id,is_iceberg
8e16308d,0.000077
10d97d10,0.881696
862a2dd5,0.967891
45d7cd09,0.001206
daef67d6,0.993701
40b9f916,0.033317
c17dc729,0.823055
d008e04f,0.960294
a5a6fe15,0.870068
e9ce7834,0.000050
518a5aeb,0.963081
fd6e49ab,0.333144
35ef2d54,0.676156
be1f3e73,0.961652
013825b7,0.568255
c48b752b,0.954711
a0f39ace,0.427157
800aff52,0.980038
e0eb259a,0.988072
404bdcc5,0.515366
9be770cc,0.655606
e002bdfa,0.037400
511f8764,0.961711
d41e40d8,0.746529
ff846aa6,0.779421
c261a419,0.612792
c3358fec,0.486912
62972972,0.702959
3f15e6a3,0.813207
f239dd72,0.050769
e9d815ef,0.975644
568085b5,0.000171
80708782,0.948645
a578b01b,0.980314
04b81012,0.632233
3fbd3a3e,0.051991
536bc047,0.972276
6905e82d,0.586986
352b0ab0,0.939819
205506f4,0.134703
b4075da1,0.000277
0132c59d,0.883971
5c471255,0.957544
b9ee0383,0.991839
aee38fe1,0.706475
93eda776,0.016625
d65ee363,0.384657
7e6785d9,0.008803
c006cf82,0.746846
197f9050,0.987606
efce51fc,0.000999
d8dd1b33,0.406953
ca5bae71,0.509806
66eba58c,0.817935
e080fee1,0.018353
9626a2b5,0.819271
c0298b7d,0.920901
80f17a8d,0.000912
fefe71e5,0.803761
92a45990,0.256983
8e922071,0.511200
d5952199,0.000516
3c56cf59,0.932505
5b677f30,0.999204
70986e85,0.548964
ee110bda,0.140081
e7b4d317,0.625037
f59f29f5,0.078034
3d1e179e,0.902481
4e9c76d9,0.901758
5b5d407e,0.024192
bb4d8184,0.417549
5f5ad493,0.658442
a304ae2e,0.000000
ac337f79,0.429865
e00e495a,0.547929
71477bcf,0.605867
22ed2916,0.502433
05fdb1ce,0.000000
4c5e56dd,0.000840
fab2df1f,0.000008
afe6a1d1,0.950252
fa03ba13,0.738250
663dd2bf,0.986848
5d3aa488,0.000004
11d63814,0.422569
11ac5623,0.398174
dd28b028,0.008483
bf244975,0.817626
6a2fe659,0.021234
bd689e7a,0.247152
a7b21484,0.953524
06626706,0.184279
2fcb2613,0.516838
1ee7f506,0.450694
c462096f,0.639863
59b91711,0.638355
148ad313,0.985694
a04c148d,0.690075
142d14f3,0.998431
0dccef06,0.927972
bf9dea3e,0.993963
121ec728,0.019142
25ea1800,0.000127
024bed49,0.408520
771a9bc9,0.639084
8b2562e0,0.774508
fefe0db6,0.000142
a6cc8fa1,0.708764
fe33ce5b,0.395111
c11a6fd5,0.994405
69152132,0.307790
dd54beb5,0.988476
46d8944e,0.002950
f278cc6a,0.084501
9cba91e4,0.566431
37e80ad8,0.003205
6247d06a,0.017710
0bb564ea,0.785540
f8802638,0.884348
cb77c1d4,0.899985
edcad79c,0.991799
ade84952,0.000901
e9a4a8f7,0.009997
8c3c9c0b,0.001159
c105af7a,0.315455
64a96816,0.014032
d435722b,0.000316
f8c2c17d,0.964924
30b0c5a1,0.481453
a241eee2,0.979865
577af3a1,0.416520
b1e49a9f,0.155684
49eff60f,0.701611
171ffc36,0.090274
2dbb2931,0.961684
851f9ad8,0.000035
ef787241,0.968135
3ed46d9b,0.294818
61a96458,0.981696
a0eb8b65,0.425340
8058e7e7,0.816206
5d0969c3,0.974342
06dc5d13,0.997100
614d8fdf,0.003573
068ace8d,0.990913
55bd7491,0.758741
59db8d78,0.806202
ee9ba395,0.958163
3833c332,0.000000
f9c56480,0.866389
35041821,0.213516
67426d52,0.617053
f2eba496,0.000391
cfc6b272,0.618068
be6e6157,0.976559
060762c6,0.628317
28e5c819,0.930774
165b73a3,0.327215
1a16ebf2,0.875011
c76353ea,0.930154
c56aab52,0.138591
19ba105e,0.957923
4ccf1d67,0.364997
d3f00ca5,0.000285
dc366696,0.991689
11ddfec4,0.482561
71036847,0.000000
9108a260,0.044605
812d2c7d,0.645349
601d54b4,0.044462
2a21ddce,0.339649
e03f632f,0.000281
27c1c4f4,0.000872
9929fc67,0.161327
cc5b496e,0.002265
9ec5c0b5,0.000465
5fa292a8,0.818349
d0e35d53,0.940472
cfc89ddf,0.901366
fd3916f4,0.998046
019ab715,0.000073
d0a7830b,0.954787
2e1acd63,0.805838
c5810152,0.854407
8dae1e77,0.969959
afe44c59,0.877512
ac640b5a,0.265730
5c47f5bc,0.007277
2e5e1053,0.000104
e30d5450,0.977498
0de92cf0,0.026789
e97daf2c,0.647807
5bcc2bf5,0.000000
d347d81e,0.057249
2799f5cd,0.834470
ce4b96f7,0.001133
a6365299,0.802750
6eb86fb2,0.863420
d1384eb4,0.573196
66c3ab6a,0.577846
9be981c9,0.998077
e5fc3dd4,0.729289
fd3f01fc,0.997621
5fbb0aa0,0.993524
6968f510,0.941802
7509aad8,0.984064
9cf9c8ce,0.627339
157c589d,0.009750
fcc51d2f,0.359423
6852ee69,0.859810
8a388b27,0.956696
e3b1fdd6,0.968943
1d644f91,0.749157
893a7d79,0.976839
9ef2d53f,0.997264
eaea1243,0.936261
2d210670,0.001168
b04329c3,0.151059
1d88e97d,0.998716
e5c8ae65,0.742204
841810cd,0.414261
187a1e4b,0.967587
24f8bc83,0.930766
071678c5,0.851770
3121517d,0.989884
62db6263,0.000002
4b6fe0a5,0.348634
016588cd,0.988338
e47db8cd,0.919155
6009575c,0.357405
59d093d3,0.217825
b3edce17,0.959905
77cb2808,0.077556
b318189f,0.943236
eb804bc3,0.267304
27af98c1,0.598674
75bbd171,0.494692
26a7450a,0.757476
9f96c645,0.000000
f295285a,0.663934
1861ae59,0.005825
320e2661,0.084598
48b64c84,0.947784
596115ad,0.839870
24c5d2ad,0.290170
513481e4,0.714085
679ca3d6,0.060831
550511fc,0.959473
33ad621e,0.829448
a7cd4c8b,0.377415
942ce002,0.526756
4a33d600,0.938874
52512da4,0.277518
199d9dd5,0.078207
910c7a11,0.920758
2dc4b47e,0.009462
067c0baa,0.723287
66ec0485,0.001663
93e203f1,0.997983
1eae71e0,0.909670
9a320603,0.000008
97c75edc,0.916304
e3a3993c,0.652706
03647606,0.984240
b5758e75,0.552724
cb341897,0.975905
80a1d2ad,0.867839
f2afc45e,0.353381
e2e037d3,0.008737
d8513bb1,0.996988
2bb05740,0.996389
568eee1e,0.441249
48073219,0.979382
52770a14,0.027132
bb78aa77,0.358259
d2041d74,0.664607
0c650b7b,0.110236
3ed634b4,0.981844
4e7ef4d3,0.000014
dc676914,0.000011
9ef182ba,0.192318
19456254,0.650800
45c7e999,0.813530
1e5f187e,0.259561
8372c5dc,0.514478
0a113574,0.268265
22ac144f,0.945257
82a0baaa,0.515554
fb9c0a38,0.998344
586d1724,0.979323
42491e8b,0.888463
32d8d667,0.059439
2d658824,0.992843
79e58200,0.379401
50e426df,0.010670
71d908c0,0.150262
1f275072,0.017348
a1bb2901,0.115611
6c99ed0b,0.883235
d8216f4c,0.725800
ebb34ef7,0.000033
0a71e0d1,0.030807
3bebe07a,0.985326
0de67b1a,0.817473
7409fd1a,0.889783
1e27c8fd,0.000263
65cfde78,0.989151
ab7841b4,0.589061
f5064f4e,0.851674
57457484,0.995677
5492eb34,0.001303
78dfcd52,0.000618
7dcfa04d,0.823717
0f7ccad8,0.972792
730b2296,0.670018
c1f05b03,0.702042
265ced3a,0.195439
92f976d4,0.926396
2ac16805,0.962905
b2de0386,0.923107
898f0d27,0.992578
b6d290df,0.932147
64bc67c4,0.369186
e54ee68e,0.003887
5f14e447,0.001100
9c736f77,0.224139
328fd096,0.929586
e8e9dfc3,0.942018
a3a85eeb,0.032857
d4b96d3f,0.951431
bb255043,0.932196
8696136a,0.343532
be23ea08,0.866031
777d00a2,0.799557
bc8d3476,0.523516
f6f8857d,0.963426
c57f13ef,0.972863
7aa6b7a3,0.883729
512c569c,0.963249
48b1c243,0.844371
75ff94ee,0.000000
c60f051c,0.937244
032b1bda,0.003256
77531032,0.978047
06210232,0.126075
d7418c1f,0.968235
e2e957ba,0.338250
566b0a76,0.000854
7c6691b5,0.013172
990a0ecd,0.516103
16914cc9,0.017322
e78a6709,0.994872
98aa34a8,0.917283
1908cc60,0.779435
81946709,0.305116
2fd07377,0.401749
d5c0e0d7,0.173518
58ec0c92,0.692871
3aeb362f,0.972082
147d59ab,0.760058
e0829262,0.310793
8b86d83e,0.968557
9a350af0,0.009361
aba1b542,0.000006
b0112ad5,0.000002
4ea094c0,0.167738
74964450,0.549750
e4a06bc9,0.013780
245ef22c,0.988168
828460e1,0.762258
fcbdad05,0.022462
50ff69e1,0.700869
28cf2057,0.659832
8ede8c69,0.180229
323458ef,0.954912
3c002c59,0.068769
24e5b88f,0.983136
a09d9139,0.999057
d0b1be68,0.768097
bcd22f87,0.206882
f90b1c41,0.136952
f14f533a,0.983650
acfaa4ff,0.056510
78e7617b,0.764796
febe6575,0.000000
5cd96fb8,0.929316
88027f9c,0.803548
388dd3bb,0.007733
8e6cf4d3,0.970807
0b2daf85,0.033064
63f51c56,0.085482
5b6305ad,0.082819
241c50cb,0.000002
495a6ed2,0.000987
b04bf998,0.465508
c55e7096,0.007317
2c9d1b48,0.000483
e20a003b,0.991965
33725817,0.996672
fe05fc09,0.016350
b9022c8f,0.581116
b5abb620,0.000230
e62b3eb0,0.319090
95812205,0.640843
209f8e41,0.000005
9bb3cd44,0.264973
86bf6810,0.625517
919cb6af,0.843444
8cabc104,0.820039
ca5fec7b,0.939065
01e7f145,0.986042
d2826f8e,0.209134
e584f028,0.137144
4bdcb525,0.765470
6b2bc3e9,0.970908
7a523e74,0.000153
1c3a420c,0.718860
8b383772,0.944251
c420c42d,0.887192
f0326766,0.916424
d67ae313,0.125756
7a00e52a,0.380256
fd60ce30,0.996009
d0de0afb,0.983343
5dab3243,0.999201
e82b326f,0.873890
96ca682f,0.135770
e7ba2cd2,0.295257
47f2fbed,0.006676
faac6b8d,0.885081
2eb785f3,0.866161
95f440be,0.891804
e735e243,0.872887
bd83f233,0.934124
e2315156,0.790366
07945467,0.000107
256daf6a,0.924783
70801a8b,0.007521
518578cb,0.075973
5e630a80,0.855230
b2df2187,0.914111
ff32d7dd,0.948485
5144d458,0.147664
f9f973c1,0.946579
ac65b2c5,0.996398
e5cece41,0.001380
cc9ca990,0.626166
2b771726,0.990162
fcea895a,0.151622
fd477a03,0.918048
4aa26de8,0.000209
9a842704,0.989575
b1bb19c4,0.001634
fc46a862,0.000000
e43d659f,0.928466
f344be4c,0.000001
31671342,0.034968
4d67ed4e,0.965961
1dd1c8e2,0.681526
ab08e37e,0.916166
c2924cd3,0.006370
fde48cdb,0.924234
3c7c170d,0.805747
ebeedf33,0.502637
6235d8b4,0.960251
73a8162b,0.903125
b37e2349,0.486276
0dbc58b1,0.981907
14741b3d,0.973715
fe1f82c2,0.992847
9a75c053,0.657422
581d8a32,0.001918
eedeabd8,0.952588
2208fecd,0.024386
b68c71e6,0.002815
dea2cdb7,0.921852
ff3401e1,0.000000
5ccfa32c,0.888403
15370256,0.901796
d81a82c6,0.709187
c78671c6,0.396683
7fbf3fc8,0.678414
de8159e7,0.045361
efcca249,0.357782
c3cdfd7c,0.134076
1fbae11c,0.911908
a78197b9,0.873026
9510487f,0.128809
11f770cd,0.983445
d2401c84,0.008769
781d4a78,0.976657
236f4be5,0.979191
df56ab4b,0.960093
ea825acf,0.923206
cf992e29,0.000747
66750962,0.845134
fa423857,0.935273
d6889deb,0.978634
e62ff090,0.005157
47acfd80,0.086768
b9f5efc5,0.015080
1a2a1f7f,0.000176
e8067065,0.133797
db61755b,0.598745
c97e4c01,0.959896
02538d0d,0.727473
9930fe8b,0.977191
1e053314,0.998779
247e0650,0.220472
a4eb05bf,0.000614
66ea133d,0.242085
3220362c,0.796073
67162075,0.117971
5af75025,0.010673
5dd87bb9,0.339556
010dc181,0.755997
40dbd0a9,0.850499
0c10fd9e,0.938969
39c38975,0.371555
20f60e12,0.941636
4fb6e67f,0.338673
d7d3e9fa,0.768963
787d0e9a,0.000160
7d92a013,0.000106
65f79253,0.996237
a20dfd11,0.785262
c04f50a0,0.954982
a007e147,0.998602
80e35877,0.821190
e3631e6a,0.984243
684fd7ec,0.248453
9dbdb2b8,0.909636
1768e4bb,0.132507
d84884d6,0.876669
838a14ae,0.607716
6e007f95,0.965494
6e0c3725,0.580666
d4c5252a,0.030366
209cba64,0.957110
1df44a05,0.717327
d925c0cc,0.643629
85981d62,0.003799
18b93e7f,0.025373
4936bb64,0.928776
d57686b7,0.003855
0d6d23b5,0.995300
3859bfa4,0.991555
2cfddca9,0.597673
32eebbf8,0.918628
79c40371,0.967037
f7f432f6,0.013829
d50e3a56,0.170514
b63bbdee,0.933279
de327375,0.692888
43a0d395,0.907832
db465006,0.533634
44809656,0.983825
3c72f288,0.986574
3f449132,0.997619
ec5d4a58,0.807930
49d62856,0.289262
b80fb15c,0.010296
368e304e,0.942832
f19bdd74,0.005016
b55e823c,0.864035
89dd11b9,0.000028
4286352d,0.000001
4b10a9dc,0.739872
3bdbb13c,0.431104
7e9f355f,0.000102
f420301b,0.448056
4e3c03ff,0.002617
3227e0ba,0.870292
d12d7771,0.909055
6616970c,0.902971
186ea788,0.990736
42867a33,0.992780
7ed03e02,0.979271
f24ce309,0.000000
18d7021a,0.000031
9a18807f,0.039428
a94b079b,0.374092
255c4f02,0.000053
93ba10ba,0.990977
95567789,0.985137
bb09a45b,0.000000
a972a7db,0.878499
2bd5da67,0.469418
7a43c51d,0.659861
29adcf10,0.003279
6742855f,0.004197
d20e49b2,0.289798
9f81771e,0.001844
de27fefb,0.142402
d18f6f0e,0.932799
69973737,0.835316
76509472,0.987705
57157f35,0.205045
72f5cc06,0.918719
19982389,0.995159
4ed21d3b,0.976901
5a0ca890,0.817351
65ea29c4,0.006650
b4f11fb6,0.993741
8836e0c8,0.974677
30456db6,0.520494
19174e69,0.744082
8baa045a,0.142770
bfc86919,0.956677
2f93bac6,0.249165
c44960f2,0.706005
b660e80e,0.009441
76411374,0.084738
839bbcfe,0.909528
bc8c483e,0.000592
d9577013,0.412779
b47fc3d2,0.997078
a57ef2a1,0.891862
d6908d52,0.036724
99814ee7,0.356625
0b6c4509,0.608316
095f1797,0.540469
7dd828c0,0.088817
764b4e82,0.000241
91ef8a0c,0.045181
a91ee052,0.097320
a01318ab,0.932821
325ad084,0.490625
2ceb258a,0.248371
a969eea6,0.101085
1a538ed3,0.018799
65e14f46,0.982442
77c165c3,0.007489
14c60c1d,0.983044
630360e8,0.970690
8d7026fa,0.978504
13964a63,0.313177
d0155b0f,0.893221
46afff48,0.941168
4868f534,0.966500
26743a5c,0.883734
ad50aaf3,0.001474
89cc4fce,0.730554
715785e6,0.785406
3d28a858,0.167374
ba36851a,0.189481
51ecc6ab,0.901394
b1ec4727,0.927842
040c5d78,0.000001
a8a77c55,0.779791
32f51fe6,0.004384
8ef7a06b,0.067079
838fafac,0.941817
7d0b89b1,0.087083
7d9636c4,0.930853
8d37529b,0.981567
5fd612ad,0.971183
323ca98d,0.865477
842d7d88,0.435153
c7529197,0.263683
3235b7ca,0.212914
2436a25b,0.439597
e6d8d670,0.014153
1c5a5a1f,0.993328
1c1d6c80,0.979311
9579aa49,0.751107
aeb95ac9,0.979315
db172beb,0.000292
ae2a516d,0.006532
63e579b1,0.946605
a49b42ff,0.752437
99fb914f,0.998426
d86b48d1,0.924571
6bca064a,0.998851
d3bc5515,0.991283
ded30e1d,0.024845
d88e4b44,0.099049
6f688a3c,0.521769
a98dcb63,0.000708
6d9d1eca,0.957718
51924408,0.004413
a8f910bb,0.993447
7f12814f,0.987598
cdcdc401,0.951192
5dea100e,0.830897
04738deb,0.000140
e4064b10,0.003386
c84df9ea,0.963285
ba8130e2,0.000000
7535f0cd,0.803094
c915f66c,0.967307
f0c360e7,0.000001
fed2396a,0.026840
5d58a277,0.735058
21279402,0.975131
873d8adc,0.984764
2fb68d77,0.340769
8fb1a67b,0.508390
fe8c6150,0.012269
c00db5d4,0.632351
2e3a38d3,0.965324
38464042,0.951591
58d4e224,0.001008
a7bfbc2a,0.002409
9cdcf947,0.982685
6c610fd4,0.692764
50fd58f2,0.560161
b093a813,0.305406
28f4e51e,0.003087
2d01ecdc,0.957915
290992c4,0.984518
e0f83a9b,0.005439
7cdbe05e,0.641074
2a33464b,0.923216
84521f2c,0.754821
a1d7e535,0.000004
f77a2b74,0.294457
f2c5216a,0.930413
b516302a,0.524137
564266ec,0.751399
56d23ee0,0.914930
8c9971b5,0.972751
fe75e357,0.249524
cfab3237,0.000002
f7258c56,0.984845
e79cb5cf,0.759404
efbb58a0,0.876418
ff8d6575,0.984911
cf6d0221,0.947391
b057a3cf,0.967414
d7aa3d66,0.998581
db1b3f2d,0.091110
9cfd7cd3,0.841965
0dc59065,0.664946
f2742949,0.984736
cfa8905d,0.082327
6bc7bb68,0.990462
df228195,0.991649
92b3fd07,0.650511
99181903,0.553066
17b47421,0.006628
54c58af0,0.987755
c533141a,0.000125
3a89f639,0.000028
2b9438cd,0.340378
de0fc4ea,0.871978
d0b4812d,0.658194
5ab3daa8,0.014629
3a205fb9,0.993863
81d06d13,0.947664
5b155890,0.734910
b7332f47,0.964386
13a49895,0.997828
a9dcaf7e,0.006157
daccb199,0.727543
0a31aaec,0.979316
effc32ab,0.949654
b9b1d1ae,0.931297
837567b0,0.728004
76364052,0.991409
614324a1,0.997048
3b20239f,0.830387
49054d2e,0.001401
59eea5d5,0.750172
eaa8408c,0.251693
3b3369f8,0.918696
06f7cf48,0.000923
99cae923,0.033133
c2b732c8,0.992445
5652b0eb,0.990153
033f2509,0.979250
d32b7520,0.195935
86bfefc7,0.017363
3279d1d5,0.906100
22221e9d,0.600237
9bdc1896,0.938168
49fa8e72,0.895888
d911954a,0.964459
16fcc6f5,0.267813
b5e8f248,0.352363
10f410ba,0.996511
fb702ee7,0.895449
a162448e,0.000970
2e757023,0.709660
877bcc05,0.945914
0dfcd873,0.985426
c4e06675,0.116438
a1c03878,0.064151
d187d757,0.905792
967875e8,0.296170
7fe478cb,0.457807
d43aa540,0.004074
964acdef,0.200491
d7ecc1b7,0.963044
a5b32893,0.913886
5b68a817,0.788120
8f374224,0.642584
8deced1c,0.740316
c5959db1,0.281569
d3c61d2b,0.028602
f4cb6420,0.989810
18b8670f,0.001292
777d03d6,0.981954
57b18759,0.552059
4843496a,0.557124
6156c963,0.964660
73165630,0.420478
53c49cf8,0.996269
1f2e9806,0.000004
5addc113,0.488864
35d2fbc5,0.060383
3a451e5b,0.964490
59b9eb6e,0.121070
f8669a86,0.971977
fa3ff835,0.503183
6e7e427b,0.858418
8b05e1a1,0.325140
ad3727d3,0.735327
8965e560,0.834758
821e0c31,0.000024
2b33b417,0.931649
acc4dd50,0.845682
4a0a5cd5,0.881912
21aa40fc,0.909490
1d91bf6e,0.989977
923910f8,0.001386
54c012c3,0.091776
00d366d6,0.930841
278627ff,0.900164
1372a58e,0.000107
4b4247a5,0.949510
0c496d3a,0.993320
d6774ba7,0.086911
814bc35f,0.786378
36497217,0.025229
c9a9bb5b,0.000301
ac07e085,0.829149
f806ebf1,0.980878
bd9dd604,0.000340
3679bbf9,0.982818
db1343a0,0.260493
679dd63b,0.010623
43eebf55,0.697246
74e2d160,0.996485
e09bc632,0.995589
1b2227be,0.393446
989685c7,0.809977
05ba66d2,0.987769
ed366c4e,0.965148
954f4238,0.051283
21f4f395,0.928615
127bda37,0.995501
ca5c432e,0.000003
4429971a,0.522597
a6179f95,0.000072
d0d5165e,0.566784
fe3f7d13,0.911721
66be84a3,0.557482
154d8985,0.072511
27260e05,0.468597
6c37d4ca,0.904085
69a6b224,0.000428
9d37a1ab,0.274871
5998bcf9,0.941976
1198c02c,0.223966
9b7c82ed,0.351523
4b335d8a,0.366189
9655bde5,0.091977
2df55cab,0.377109
97c45082,0.410893
a8ad8cd3,0.961036
591b8504,0.290843
4cfc4b39,0.112665
cf87475a,0.456639
ea222d2d,0.802862
f1266956,0.519537
c3bf1074,0.912547
92633d3e,0.620878
bfe11458,0.975087
f142d550,0.868001
03942109,0.236425
9381009e,0.983781
db9508e8,0.972380
dc61215b,0.822479
d7b962ae,0.776713
ac883af0,0.944931
a18d0c4a,0.957383
4b656126,0.948673
6adfd15a,0.917166
5ebfa034,0.955083
3363e0db,0.605788
852a432a,0.391786
6fa80d7a,0.942546
569c4651,0.216885
57422abf,0.917408
64c1438f,0.045854
0f7a771a,0.561663
cf68a502,0.887940
ebc580bb,0.059444
17d13500,0.127191
f1565d79,0.978165
e5ac1d27,0.645275
62339204,0.753311
49807b4a,0.936383
8935c7e2,0.000253
a561f2b4,0.022478
04387235,0.090236
04aac344,0.000003
54063004,0.482972
1b5e08dd,0.001363
6968282d,0.983627
281524f9,0.985826
fd553fc8,0.921866
e45f0b13,0.006852
b34a4ca2,0.445781
0dcd8be5,0.147059
c90f547a,0.008722
4c34de66,0.758871
a47f4d0f,0.000074
2a317a41,0.827773
b64c8598,0.944754
2bdbb188,0.971296
ccc89b62,0.415476
645ba2a0,0.982468
09e8a5e5,0.750212
be3a1e7a,0.058109
92d0180c,0.047698
2e8ae485,0.223932
007f8195,0.290887
2bc2e785,0.997212
baed3d4d,0.576189
fe9848ab,0.995734
426619f5,0.925256
6d129e11,0.720317
906e6124,0.932680
d96aba17,0.974800
2d18a140,0.946110
4b6c1a2b,0.938540
da62caad,0.144987
5a0cfeff,0.550892
befbb68e,0.076850
cad3b152,0.947883
d79fa5f7,0.255650
7462cddb,0.996651
0097d47d,0.583525
68d6335c,0.977765
9f81549c,0.000185
638d49b9,0.671389
51a50ebd,0.976842
95131535,0.984031
3c470d57,0.985852
845a97f7,0.623610
feed4566,0.016487
fb6a5915,0.000460
4d47e42c,0.039918
930bcf1b,0.536591
69aa8b45,0.455705
14c07f0b,0.372380
90e44340,0.875504
1b8f6a9e,0.518016
3552689b,0.000226
087c5094,0.755756
087e1232,0.602164
321e2099,0.989603
e08939b8,0.000209
e624f417,0.995641
93291138,0.893068
9c3c7962,0.947606
56c42675,0.884720
736c4009,0.930699
6a203662,0.679259
7e4ad586,0.939456
3aa99a38,0.003800
8c74137b,0.515903
b4181d37,0.574989
fc80eb35,0.834031
64e1b981,0.347640
1286ea75,0.006241
7d276b6e,0.061899
a386d706,0.995180
ec149576,0.112735
cd93b8c8,0.982200
a534e7e7,0.900716
ac9eb453,0.985430
90076078,0.289529
2cc7deb1,0.001052
8a1d8803,0.670130
ed549ef5,0.972972
52f93bc4,0.058316
87b26c7e,0.815235
8b4b736a,0.997731
51f1f1c1,0.648535
7ccb045d,0.989355
fc6879b6,0.731956
af01f762,0.000260
95e519dd,0.969924
7e83b19b,0.797039
a14f35c8,0.005583
a61cadc3,0.745410
1b769b14,0.994095
80c3cbdb,0.034566
843612fe,0.000024
59fcb7e0,0.716745
529593d3,0.994328
5898a695,0.866794
081c5fef,0.909978
517c5fab,0.012372
4daf7af0,0.000039
85b02f43,0.248250
2773053c,0.967043
8fbc896a,0.055548
3d6d6648,0.891171
bb671f69,0.326956
5332d0ac,0.257129
efdf6eff,0.000048
1f3e21c9,0.993255
4060450c,0.862535
1cd8282a,0.084252
22807879,0.014040
a30f4fb7,0.011521
2560cee9,0.013392
f85dfff6,0.009962
6fe4f47e,0.514670
69d6387a,0.984101
98842917,0.987954
fcc96959,0.998316
7e26baf0,0.966673
4d609734,0.000000
c96d08d2,0.369112
11b14d14,0.967018
22b68133,0.974075
65cb30aa,0.892852
80967ba7,0.080046
b54aef48,0.893131
020dfbda,0.017395
4de9c502,0.114139
e9f4af18,0.035259
04c7c4f2,0.502454
1ffbf411,0.971384
cc57c57b,0.856237
15373a40,0.995342
a992225a,0.228588
fbaf302b,0.432789
8339a6ca,0.994252
29d824f7,0.982861
659f11a0,0.410272
88fb9b4e,0.998202
db2d689d,0.364943
18da6fdd,0.813977
0c16c0ce,0.000004
7b7da3de,0.734586
a44e0e0f,0.040172
490e3fb1,0.000074
0ffe1475,0.795938
27efabd7,0.888507
3dcdfda3,0.862783
637da450,0.988395
16b64b9d,0.293608
c76b1927,0.993643
9126c78e,0.879497
ceea2fdf,0.488203
371c75e1,0.016545
dd09f50d,0.627219
73674456,0.798558
68d33c24,0.860137
f703b77f,0.786425
732d6b4f,0.997399
5085b269,0.212715
f42e8155,0.519525
7fd58dbd,0.408569
22666426,0.161938
4bae16b9,0.983231
a5953b7b,0.010891
720ddece,0.922145
e4fc697d,0.912067
e2e1df27,0.518501
42a1cc87,0.873558
7cd4c795,0.386164
912c11aa,0.008181
619f82b2,0.981062
a883693e,0.000089
6b810953,0.616412
7b8ec14a,0.258070
ce40c72a,0.913319
88d0e09f,0.977587
5be97bce,0.834713
26014fd2,0.041828
278008b7,0.904892
e8cf967c,0.000413
7045bc53,0.825425
da9cbaf4,0.048015
8d656494,0.314000
c55988d0,0.990699
780e1171,0.773929
13a31d5e,0.969647
1883e583,0.499190
5ee65141,0.736754
260e1d2e,0.827085
c874b041,0.000279
04f5386e,0.792997
e575d0c0,0.009487
44d63bf6,0.000299
5c4e9b0b,0.716698
eebcc3b6,0.890374
2f33c31e,0.199273
28f5f216,0.677030
bb368d74,0.020207
9dd66aea,0.466114
bf89449d,0.701755
de1b8020,0.808550
e9af758d,0.832091
64022bd4,0.997886
526789d8,0.000000
09025dbe,0.000050
115c6134,0.801107
ce6aa2b2,0.244815
b80c3064,0.581769
4e2762bd,0.201669
364242f4,0.904994
bd3a96f4,0.997669
73d09bf9,0.000511
86937a8c,0.946606
0969a0e4,0.008776
cfa4c867,0.000002
da1e5985,0.000000
dd22bfc6,0.536884
2fa1cecb,0.995909
4fde6327,0.827955
4457c5ae,0.820413
ad27be49,0.897921
ba21ffbe,0.289370
abd65309,0.025419
6e3587f9,0.707451
0e02c37f,0.335998
b3fbf138,0.798004
5d494001,0.449085
d5d660bf,0.000007
e4b67cb7,0.793629
2fbc6b02,0.967556
3ca0c3b2,0.654180
7af13b7c,0.000033
382198f0,0.000099
cdc5c9ed,0.000130
cca129c4,0.690172
be9a6bea,0.482701
0c2b9434,0.059767
15e0def7,0.295911
c193ae99,0.964243
42ec7df2,0.823567
917300c1,0.990878
29e487c8,0.855936
ff66dfbd,0.615015
1dfbef19,0.566395
ef8d5737,0.000236
5ac62625,0.736396
9eda83f8,0.789156
c5ff45a7,0.043396
8b031162,0.414237
11fa3e76,0.978047
93da94f9,0.376998
68e53103,0.968708
dc0dc7fe,0.441807
24e94921,0.966847
d392087f,0.224949
f5e7a1bc,0.841800
7b42399c,0.089234
9e2f2501,0.534131
88f7c9f8,0.777730
889ea184,0.041303
5e0d7a22,0.000600
80042bdf,0.936495
077b6c68,0.025801
006369ec,0.002524
0ef3db85,0.998152
187d1375,0.087502
19421236,0.005791
36856034,0.993911
184095a0,0.629324
cb857d4f,0.002469
a49f2976,0.699094
c885c8fb,0.054726
290ad1c1,0.640179
5da44185,0.030010
4e1c0f40,0.016191
6811f516,0.987570
c643494a,0.984330
89b389ae,0.940028
99f69fae,0.955041
85ce64f5,0.819343
f39fda18,0.161081
62fde645,0.000006
54d976e4,0.817443
214093ab,0.021205
9e091904,0.978092
58524bde,0.969759
3a7c5aa7,0.010300
98ff7b84,0.979402
ba3a611d,0.976315
3bde5fa5,0.930498
a0030881,0.628232
2eb4938c,0.704309
9a605545,0.755262
844f2bfa,0.055737
4d5e1ea0,0.341624
e4fbfec8,0.044652
86ce8eca,0.998814
d52c6043,0.000000
21c46c83,0.000023
dfdfb031,0.706120
35e4aaca,0.000000
017bcd36,0.249052
8ae998ba,0.217418
6c08a718,0.409638
a54ad43e,0.525775
587bf099,0.586805
b8e4ba9a,0.008237
d29eff4d,0.149207
5edb551d,0.072278
6eec33e0,0.616505
c2149448,0.090180
bd81b915,0.731722
b10b49f8,0.543415
cf14ef53,0.928705
c27fdbb6,0.986689
e4351dd8,0.073891
1ca3c9ec,0.277847
