id,is_iceberg
8e16308d,0.000306
10d97d10,0.325719
862a2dd5,0.926124
45d7cd09,0.000305
daef67d6,0.998043
40b9f916,0.007433
c17dc729,0.570977
d008e04f,0.827981
a5a6fe15,0.568625
e9ce7834,0.000161
518a5aeb,0.987866
fd6e49ab,0.354950
35ef2d54,0.028894
be1f3e73,0.987333
013825b7,0.270780
c48b752b,0.539373
a0f39ace,0.206540
800aff52,0.973727
e0eb259a,0.895511
404bdcc5,0.233588
9be770cc,0.160114
e002bdfa,0.024412
511f8764,0.557677
d41e40d8,0.589263
ff846aa6,0.785643
c261a419,0.336812
c3358fec,0.114685
62972972,0.487428
3f15e6a3,0.249779
f239dd72,0.169196
e9d815ef,0.932839
568085b5,0.000384
80708782,0.900127
a578b01b,0.975614
04b81012,0.188237
3fbd3a3e,0.007877
536bc047,0.988981
6905e82d,0.275167
352b0ab0,0.761089
205506f4,0.010263
b4075da1,0.009684
0132c59d,0.521095
5c471255,0.904002
b9ee0383,0.991523
aee38fe1,0.006022
93eda776,0.046858
d65ee363,0.204877
7e6785d9,0.008738
c006cf82,0.221705
197f9050,0.994073
efce51fc,0.001268
d8dd1b33,0.011559
ca5bae71,0.150864
66eba58c,0.781769
e080fee1,0.043998
9626a2b5,0.504691
c0298b7d,0.557313
80f17a8d,0.001018
fefe71e5,0.048261
92a45990,0.400530
8e922071,0.295074
d5952199,0.005943
3c56cf59,0.586663
5b677f30,0.998117
70986e85,0.854253
ee110bda,0.084018
e7b4d317,0.402893
f59f29f5,0.203498
3d1e179e,0.364875
4e9c76d9,0.275912
5b5d407e,0.040789
bb4d8184,0.533115
5f5ad493,0.460782
a304ae2e,0.000000
ac337f79,0.206287
e00e495a,0.179002
71477bcf,0.653476
22ed2916,0.323107
05fdb1ce,0.000001
4c5e56dd,0.000111
fab2df1f,0.000193
afe6a1d1,0.271436
fa03ba13,0.607461
663dd2bf,0.827945
5d3aa488,0.000251
11d63814,0.005995
11ac5623,0.189226
dd28b028,0.011703
bf244975,0.542353
6a2fe659,0.171440
bd689e7a,0.598596
a7b21484,0.063354
06626706,0.001684
2fcb2613,0.384259
1ee7f506,0.349398
c462096f,0.078975
59b91711,0.079373
148ad313,0.618644
a04c148d,0.468313
142d14f3,0.998850
0dccef06,0.533224
bf9dea3e,0.994955
121ec728,0.003806
25ea1800,0.000938
024bed49,0.181120
771a9bc9,0.150595
8b2562e0,0.755844
fefe0db6,0.000457
a6cc8fa1,0.900075
fe33ce5b,0.019671
c11a6fd5,0.990015
69152132,0.349200
dd54beb5,0.990443
46d8944e,0.006843
f278cc6a,0.031401
9cba91e4,0.635958
37e80ad8,0.006385
6247d06a,0.005162
0bb564ea,0.416155
f8802638,0.690469
cb77c1d4,0.570483
edcad79c,0.492216
ade84952,0.000459
e9a4a8f7,0.069217
8c3c9c0b,0.000048
c105af7a,0.216835
64a96816,0.103531
d435722b,0.001900
f8c2c17d,0.371148
30b0c5a1,0.558691
a241eee2,0.959070
577af3a1,0.272227
b1e49a9f,0.204060
49eff60f,0.296921
171ffc36,0.040546
2dbb2931,0.547660
851f9ad8,0.001036
ef787241,0.444297
3ed46d9b,0.343760
61a96458,0.867363
a0eb8b65,0.489422
8058e7e7,0.101216
5d0969c3,0.983060
06dc5d13,0.991048
614d8fdf,0.017818
068ace8d,0.996302
55bd7491,0.050561
59db8d78,0.083188
ee9ba395,0.465380
3833c332,0.000028
f9c56480,0.619431
35041821,0.110531
67426d52,0.104721
f2eba496,0.008746
cfc6b272,0.475865
be6e6157,0.532331
060762c6,0.118393
28e5c819,0.408085
165b73a3,0.509586
1a16ebf2,0.193671
c76353ea,0.929545
c56aab52,0.065095
19ba105e,0.441860
4ccf1d67,0.089010
d3f00ca5,0.000488
dc366696,0.995537
11ddfec4,0.821442
71036847,0.000009
9108a260,0.034299
812d2c7d,0.335229
601d54b4,0.008910
2a21ddce,0.378262
e03f632f,0.000841
27c1c4f4,0.004372
9929fc67,0.330604
cc5b496e,0.012223
9ec5c0b5,0.005313
5fa292a8,0.732172
d0e35d53,0.934593
cfc89ddf,0.212284
fd3916f4,0.998655
019ab715,0.000328
d0a7830b,0.259452
2e1acd63,0.592770
c5810152,0.700204
8dae1e77,0.824625
afe44c59,0.645234
ac640b5a,0.384253
5c47f5bc,0.004230
2e5e1053,0.001965
e30d5450,0.604815
0de92cf0,0.072759
e97daf2c,0.432558
5bcc2bf5,0.000000
d347d81e,0.017605
2799f5cd,0.042313
ce4b96f7,0.009496
a6365299,0.842589
6eb86fb2,0.243398
d1384eb4,0.323392
66c3ab6a,0.195627
9be981c9,0.998161
e5fc3dd4,0.569957
fd3f01fc,0.998726
5fbb0aa0,0.991541
6968f510,0.422612
7509aad8,0.964191
9cf9c8ce,0.676142
157c589d,0.020827
fcc51d2f,0.319188
6852ee69,0.150966
8a388b27,0.851619
e3b1fdd6,0.967546
1d644f91,0.748887
893a7d79,0.989788
9ef2d53f,0.705858
eaea1243,0.499012
2d210670,0.010349
b04329c3,0.136154
1d88e97d,0.999593
e5c8ae65,0.581611
841810cd,0.018071
187a1e4b,0.381558
24f8bc83,0.351039
071678c5,0.765299
3121517d,0.794992
62db6263,0.000004
4b6fe0a5,0.194167
016588cd,0.975801
e47db8cd,0.185083
6009575c,0.165114
59d093d3,0.288524
b3edce17,0.073371
77cb2808,0.183146
b318189f,0.874802
eb804bc3,0.249624
27af98c1,0.518382
75bbd171,0.188577
26a7450a,0.825760
9f96c645,0.000011
f295285a,0.526668
1861ae59,0.007499
320e2661,0.034456
48b64c84,0.426976
596115ad,0.716152
24c5d2ad,0.154630
513481e4,0.825190
679ca3d6,0.071827
550511fc,0.967088
33ad621e,0.551412
a7cd4c8b,0.405801
942ce002,0.533011
4a33d600,0.332538
52512da4,0.077992
199d9dd5,0.002478
910c7a11,0.859580
2dc4b47e,0.011036
067c0baa,0.092645
66ec0485,0.011303
93e203f1,0.999217
1eae71e0,0.426878
9a320603,0.000173
97c75edc,0.987769
e3a3993c,0.538446
03647606,0.973994
b5758e75,0.154657
cb341897,0.429312
80a1d2ad,0.363809
f2afc45e,0.231861
e2e037d3,0.001590
d8513bb1,0.996496
2bb05740,0.996688
568eee1e,0.097964
48073219,0.719018
52770a14,0.027267
bb78aa77,0.465518
d2041d74,0.654674
0c650b7b,0.071130
3ed634b4,0.988057
4e7ef4d3,0.000146
dc676914,0.000227
9ef182ba,0.075336
19456254,0.102861
45c7e999,0.878940
1e5f187e,0.390235
8372c5dc,0.747881
0a113574,0.075097
22ac144f,0.566752
82a0baaa,0.445847
fb9c0a38,0.998176
586d1724,0.623939
42491e8b,0.439697
32d8d667,0.054976
2d658824,0.998012
79e58200,0.093749
50e426df,0.017012
71d908c0,0.036605
1f275072,0.030227
a1bb2901,0.023810
6c99ed0b,0.816187
d8216f4c,0.108012
ebb34ef7,0.000138
0a71e0d1,0.073395
3bebe07a,0.994089
0de67b1a,0.644868
7409fd1a,0.067767
1e27c8fd,0.002992
65cfde78,0.537980
ab7841b4,0.309043
f5064f4e,0.503000
57457484,0.994527
5492eb34,0.000253
78dfcd52,0.004795
7dcfa04d,0.498693
0f7ccad8,0.375253
730b2296,0.213622
c1f05b03,0.798329
265ced3a,0.210008
92f976d4,0.918807
2ac16805,0.328533
b2de0386,0.434005
898f0d27,0.864607
b6d290df,0.725179
64bc67c4,0.061989
e54ee68e,0.002996
5f14e447,0.001714
9c736f77,0.045802
328fd096,0.191142
e8e9dfc3,0.731532
a3a85eeb,0.139588
d4b96d3f,0.755602
bb255043,0.242659
8696136a,0.301233
be23ea08,0.590491
777d00a2,0.184796
bc8d3476,0.043951
f6f8857d,0.786615
c57f13ef,0.961411
7aa6b7a3,0.650073
512c569c,0.546697
48b1c243,0.179394
75ff94ee,0.000161
c60f051c,0.344423
032b1bda,0.010996
77531032,0.580825
06210232,0.051543
d7418c1f,0.420956
e2e957ba,0.599697
566b0a76,0.008446
7c6691b5,0.001978
990a0ecd,0.044401
16914cc9,0.014372
e78a6709,0.994840
98aa34a8,0.744708
1908cc60,0.740385
81946709,0.046008
2fd07377,0.363110
d5c0e0d7,0.142867
58ec0c92,0.625935
3aeb362f,0.650147
147d59ab,0.401995
e0829262,0.121719
8b86d83e,0.134759
9a350af0,0.015390
aba1b542,0.000088
b0112ad5,0.000089
4ea094c0,0.105030
74964450,0.495827
e4a06bc9,0.020339
245ef22c,0.630080
828460e1,0.715048
fcbdad05,0.053871
50ff69e1,0.460390
28cf2057,0.187362
8ede8c69,0.002462
323458ef,0.468371
3c002c59,0.076008
24e5b88f,0.958005
a09d9139,0.998443
d0b1be68,0.770592
bcd22f87,0.048362
f90b1c41,0.056030
f14f533a,0.366535
acfaa4ff,0.005484
78e7617b,0.275040
febe6575,0.000006
5cd96fb8,0.776141
88027f9c,0.363281
388dd3bb,0.014287
8e6cf4d3,0.955880
0b2daf85,0.006575
63f51c56,0.013694
5b6305ad,0.127419
241c50cb,0.000101
495a6ed2,0.002613
b04bf998,0.000663
c55e7096,0.028159
2c9d1b48,0.004893
e20a003b,0.617754
33725817,0.998627
fe05fc09,0.070030
b9022c8f,0.237016
b5abb620,0.002792
e62b3eb0,0.026977
95812205,0.383264
209f8e41,0.000519
9bb3cd44,0.282852
86bf6810,0.592103
919cb6af,0.700128
8cabc104,0.852516
ca5fec7b,0.165964
01e7f145,0.515409
d2826f8e,0.097376
e584f028,0.248963
4bdcb525,0.667467
6b2bc3e9,0.897079
7a523e74,0.000731
1c3a420c,0.390214
8b383772,0.385121
c420c42d,0.006113
f0326766,0.872869
d67ae313,0.076392
7a00e52a,0.312977
fd60ce30,0.998353
d0de0afb,0.631838
5dab3243,0.997537
e82b326f,0.303699
96ca682f,0.022973
e7ba2cd2,0.204809
47f2fbed,0.012575
faac6b8d,0.627217
2eb785f3,0.280314
95f440be,0.324985
e735e243,0.877350
bd83f233,0.461874
e2315156,0.234372
07945467,0.001405
256daf6a,0.430551
70801a8b,0.000965
518578cb,0.020507
5e630a80,0.171159
b2df2187,0.961786
ff32d7dd,0.708856
5144d458,0.003032
f9f973c1,0.515878
ac65b2c5,0.994788
e5cece41,0.006873
cc9ca990,0.618880
2b771726,0.770866
fcea895a,0.164308
fd477a03,0.348020
4aa26de8,0.001086
9a842704,0.960884
b1bb19c4,0.004607
fc46a862,0.000009
e43d659f,0.344596
f344be4c,0.000079
31671342,0.018887
4d67ed4e,0.483812
1dd1c8e2,0.653329
ab08e37e,0.934595
c2924cd3,0.005018
fde48cdb,0.154557
3c7c170d,0.849860
ebeedf33,0.289927
6235d8b4,0.987369
73a8162b,0.535748
b37e2349,0.230934
0dbc58b1,0.268369
14741b3d,0.580181
fe1f82c2,0.994746
9a75c053,0.603765
581d8a32,0.003054
eedeabd8,0.952119
2208fecd,0.020695
b68c71e6,0.006113
dea2cdb7,0.559486
ff3401e1,0.000006
5ccfa32c,0.288900
15370256,0.056631
d81a82c6,0.689910
c78671c6,0.696767
7fbf3fc8,0.706116
de8159e7,0.063338
efcca249,0.002499
c3cdfd7c,0.154590
1fbae11c,0.680908
a78197b9,0.373030
9510487f,0.050623
11f770cd,0.447602
d2401c84,0.014138
781d4a78,0.970354
236f4be5,0.236380
df56ab4b,0.636988
ea825acf,0.195792
cf992e29,0.000912
66750962,0.363565
fa423857,0.243729
d6889deb,0.911256
e62ff090,0.009219
47acfd80,0.228556
b9f5efc5,0.003780
1a2a1f7f,0.002232
e8067065,0.040409
db61755b,0.492744
c97e4c01,0.974884
02538d0d,0.635019
9930fe8b,0.557808
1e053314,0.999197
247e0650,0.110975
a4eb05bf,0.003336
66ea133d,0.039034
3220362c,0.227421
67162075,0.119293
5af75025,0.030147
5dd87bb9,0.368601
010dc181,0.797422
40dbd0a9,0.630868
0c10fd9e,0.764631
39c38975,0.011020
20f60e12,0.089738
4fb6e67f,0.135857
d7d3e9fa,0.536362
787d0e9a,0.003487
7d92a013,0.005842
65f79253,0.995011
a20dfd11,0.109464
c04f50a0,0.555142
a007e147,0.998889
80e35877,0.650152
e3631e6a,0.678489
684fd7ec,0.262076
9dbdb2b8,0.191992
1768e4bb,0.044253
d84884d6,0.925457
838a14ae,0.309277
6e007f95,0.901854
6e0c3725,0.334685
d4c5252a,0.095220
209cba64,0.868275
1df44a05,0.684058
d925c0cc,0.486857
85981d62,0.004016
18b93e7f,0.120604
4936bb64,0.238968
d57686b7,0.008958
0d6d23b5,0.997216
3859bfa4,0.996006
2cfddca9,0.254678
32eebbf8,0.843301
79c40371,0.717184
f7f432f6,0.076950
d50e3a56,0.055175
b63bbdee,0.163801
de327375,0.735979
43a0d395,0.183322
db465006,0.501543
44809656,0.593562
3c72f288,0.716449
3f449132,0.997645
ec5d4a58,0.289330
49d62856,0.654155
b80fb15c,0.009113
368e304e,0.894828
f19bdd74,0.106846
b55e823c,0.156073
89dd11b9,0.000707
4286352d,0.000006
4b10a9dc,0.292869
3bdbb13c,0.034343
7e9f355f,0.000109
f420301b,0.746878
4e3c03ff,0.007890
3227e0ba,0.610832
d12d7771,0.101885
6616970c,0.694042
186ea788,0.575608
42867a33,0.976856
7ed03e02,0.677335
f24ce309,0.000001
18d7021a,0.000463
9a18807f,0.022229
a94b079b,0.308649
255c4f02,0.000406
93ba10ba,0.998262
95567789,0.557800
bb09a45b,0.000026
a972a7db,0.136633
2bd5da67,0.299570
7a43c51d,0.374691
29adcf10,0.002504
6742855f,0.007158
d20e49b2,0.057812
9f81771e,0.003203
de27fefb,0.026982
d18f6f0e,0.121667
69973737,0.015932
76509472,0.486595
57157f35,0.115993
72f5cc06,0.970847
19982389,0.608395
4ed21d3b,0.992888
5a0ca890,0.376525
65ea29c4,0.022944
b4f11fb6,0.998581
8836e0c8,0.445734
30456db6,0.176985
19174e69,0.731532
8baa045a,0.157135
bfc86919,0.209134
2f93bac6,0.101802
c44960f2,0.437950
b660e80e,0.013342
76411374,0.119195
839bbcfe,0.930063
bc8c483e,0.008829
d9577013,0.122470
b47fc3d2,0.994642
a57ef2a1,0.395517
d6908d52,0.031315
99814ee7,0.320233
0b6c4509,0.479111
095f1797,0.587205
7dd828c0,0.180568
764b4e82,0.003534
91ef8a0c,0.066004
a91ee052,0.044494
a01318ab,0.788238
325ad084,0.016567
2ceb258a,0.268770
a969eea6,0.003045
1a538ed3,0.004879
65e14f46,0.884531
77c165c3,0.012058
14c60c1d,0.993919
630360e8,0.964609
8d7026fa,0.335664
13964a63,0.412440
d0155b0f,0.081760
46afff48,0.758416
4868f534,0.871235
26743a5c,0.575467
ad50aaf3,0.005700
89cc4fce,0.298766
715785e6,0.059847
3d28a858,0.143911
ba36851a,0.340626
51ecc6ab,0.694273
b1ec4727,0.595917
040c5d78,0.000041
a8a77c55,0.947673
32f51fe6,0.007872
8ef7a06b,0.194965
838fafac,0.324867
7d0b89b1,0.349476
7d9636c4,0.590158
8d37529b,0.083376
5fd612ad,0.448204
323ca98d,0.591124
842d7d88,0.893462
c7529197,0.401905
3235b7ca,0.069039
2436a25b,0.223783
e6d8d670,0.022063
1c5a5a1f,0.467745
1c1d6c80,0.983690
9579aa49,0.249750
aeb95ac9,0.980550
db172beb,0.015297
ae2a516d,0.055890
63e579b1,0.453454
a49b42ff,0.416810
99fb914f,0.999117
d86b48d1,0.357789
6bca064a,0.999164
d3bc5515,0.991664
ded30e1d,0.058128
d88e4b44,0.119870
6f688a3c,0.221951
a98dcb63,0.001092
6d9d1eca,0.638168
51924408,0.009243
a8f910bb,0.988481
7f12814f,0.840634
cdcdc401,0.181962
5dea100e,0.889015
04738deb,0.001057
e4064b10,0.006282
c84df9ea,0.785761
ba8130e2,0.000000
7535f0cd,0.076178
c915f66c,0.444204
f0c360e7,0.000002
fed2396a,0.030135
5d58a277,0.073745
21279402,0.992810
873d8adc,0.977663
2fb68d77,0.361444
8fb1a67b,0.177807
fe8c6150,0.068890
c00db5d4,0.107496
2e3a38d3,0.985621
38464042,0.136160
58d4e224,0.002681
a7bfbc2a,0.001619
9cdcf947,0.982428
6c610fd4,0.447020
50fd58f2,0.457949
b093a813,0.232060
28f4e51e,0.008616
2d01ecdc,0.775173
290992c4,0.993902
e0f83a9b,0.000276
7cdbe05e,0.546443
2a33464b,0.793327
84521f2c,0.471236
a1d7e535,0.000261
f77a2b74,0.071115
f2c5216a,0.688686
b516302a,0.779240
564266ec,0.720474
56d23ee0,0.295847
8c9971b5,0.056045
fe75e357,0.301286
cfab3237,0.000080
f7258c56,0.508850
e79cb5cf,0.170928
efbb58a0,0.542314
ff8d6575,0.244446
cf6d0221,0.347120
b057a3cf,0.956562
d7aa3d66,0.998819
db1b3f2d,0.245593
9cfd7cd3,0.822776
0dc59065,0.232730
f2742949,0.987276
cfa8905d,0.080288
6bc7bb68,0.990967
df228195,0.543335
92b3fd07,0.666659
99181903,0.532298
17b47421,0.022048
54c58af0,0.466327
c533141a,0.001895
3a89f639,0.000150
2b9438cd,0.027684
de0fc4ea,0.528601
d0b4812d,0.222183
5ab3daa8,0.011552
3a205fb9,0.997929
81d06d13,0.485717
5b155890,0.426552
b7332f47,0.246960
13a49895,0.990212
a9dcaf7e,0.003901
daccb199,0.396722
0a31aaec,0.394235
effc32ab,0.907319
b9b1d1ae,0.828836
837567b0,0.232175
76364052,0.951677
614324a1,0.995119
3b20239f,0.509237
49054d2e,0.005069
59eea5d5,0.364373
eaa8408c,0.320960
3b3369f8,0.902233
06f7cf48,0.010198
99cae923,0.059914
c2b732c8,0.812389
5652b0eb,0.996799
033f2509,0.644233
d32b7520,0.265873
86bfefc7,0.043003
3279d1d5,0.654376
22221e9d,0.537522
9bdc1896,0.959680
49fa8e72,0.656258
d911954a,0.504863
16fcc6f5,0.275796
b5e8f248,0.087834
10f410ba,0.997562
fb702ee7,0.115880
a162448e,0.000071
2e757023,0.701127
877bcc05,0.924030
0dfcd873,0.996618
c4e06675,0.064827
a1c03878,0.149076
d187d757,0.589391
967875e8,0.013180
7fe478cb,0.370910
d43aa540,0.006692
964acdef,0.076926
d7ecc1b7,0.940326
a5b32893,0.460185
5b68a817,0.126860
8f374224,0.153802
8deced1c,0.273126
c5959db1,0.185969
d3c61d2b,0.039491
f4cb6420,0.671653
18b8670f,0.002225
777d03d6,0.995385
57b18759,0.154519
4843496a,0.484674
6156c963,0.912908
73165630,0.567250
53c49cf8,0.692886
1f2e9806,0.000380
5addc113,0.323903
35d2fbc5,0.031904
3a451e5b,0.034806
59b9eb6e,0.071844
f8669a86,0.597796
fa3ff835,0.022674
6e7e427b,0.371980
8b05e1a1,0.500431
ad3727d3,0.791910
8965e560,0.965948
821e0c31,0.000144
2b33b417,0.670959
acc4dd50,0.593718
4a0a5cd5,0.675780
21aa40fc,0.569035
1d91bf6e,0.868771
923910f8,0.001390
54c012c3,0.282185
00d366d6,0.825010
278627ff,0.813785
1372a58e,0.000539
4b4247a5,0.802642
0c496d3a,0.997793
d6774ba7,0.023909
814bc35f,0.363170
36497217,0.009555
c9a9bb5b,0.000011
ac07e085,0.036572
f806ebf1,0.983062
bd9dd604,0.000617
3679bbf9,0.643117
db1343a0,0.084079
679dd63b,0.056645
43eebf55,0.084795
74e2d160,0.997946
e09bc632,0.944298
1b2227be,0.055845
989685c7,0.577326
05ba66d2,0.998528
ed366c4e,0.922604
954f4238,0.043788
21f4f395,0.931158
127bda37,0.990456
ca5c432e,0.000038
4429971a,0.424071
a6179f95,0.000457
d0d5165e,0.297267
fe3f7d13,0.934745
66be84a3,0.192702
154d8985,0.040237
27260e05,0.082201
6c37d4ca,0.571902
69a6b224,0.000359
9d37a1ab,0.437692
5998bcf9,0.584790
1198c02c,0.353771
9b7c82ed,0.046883
4b335d8a,0.423821
9655bde5,0.031041
2df55cab,0.090441
97c45082,0.525234
a8ad8cd3,0.934675
591b8504,0.780937
4cfc4b39,0.057541
cf87475a,0.203781
ea222d2d,0.577574
f1266956,0.073037
c3bf1074,0.867225
92633d3e,0.039594
bfe11458,0.479946
f142d550,0.281235
03942109,0.024810
9381009e,0.976563
db9508e8,0.948229
dc61215b,0.184842
d7b962ae,0.729291
ac883af0,0.894153
a18d0c4a,0.369552
4b656126,0.496904
6adfd15a,0.233610
5ebfa034,0.609906
3363e0db,0.260058
852a432a,0.395854
6fa80d7a,0.427098
569c4651,0.341815
57422abf,0.827994
64c1438f,0.014748
0f7a771a,0.619393
cf68a502,0.913236
ebc580bb,0.027186
17d13500,0.175093
f1565d79,0.967794
e5ac1d27,0.036235
62339204,0.180714
49807b4a,0.554417
8935c7e2,0.001048
a561f2b4,0.052058
04387235,0.309093
04aac344,0.000146
54063004,0.228858
1b5e08dd,0.026714
6968282d,0.951604
281524f9,0.386398
fd553fc8,0.388535
e45f0b13,0.045149
b34a4ca2,0.129940
0dcd8be5,0.089830
c90f547a,0.014913
4c34de66,0.360432
a47f4d0f,0.001194
2a317a41,0.983449
b64c8598,0.374340
2bdbb188,0.403153
ccc89b62,0.124668
645ba2a0,0.961107
09e8a5e5,0.347518
be3a1e7a,0.096186
92d0180c,0.013561
2e8ae485,0.064008
007f8195,0.466465
2bc2e785,0.991871
baed3d4d,0.363737
fe9848ab,0.995209
426619f5,0.967597
6d129e11,0.719980
906e6124,0.678208
d96aba17,0.742428
2d18a140,0.979610
4b6c1a2b,0.983374
da62caad,0.026712
5a0cfeff,0.042044
befbb68e,0.104357
cad3b152,0.727187
d79fa5f7,0.286925
7462cddb,0.998038
0097d47d,0.451079
68d6335c,0.986675
9f81549c,0.009262
638d49b9,0.632443
51a50ebd,0.653448
95131535,0.131260
3c470d57,0.733750
845a97f7,0.136112
feed4566,0.080998
fb6a5915,0.001932
4d47e42c,0.102552
930bcf1b,0.391718
69aa8b45,0.049202
14c07f0b,0.371468
90e44340,0.558550
1b8f6a9e,0.367492
3552689b,0.002884
087c5094,0.298549
087e1232,0.484906
321e2099,0.976749
e08939b8,0.002132
e624f417,0.997532
93291138,0.472262
9c3c7962,0.657444
56c42675,0.868080
736c4009,0.768837
6a203662,0.657711
7e4ad586,0.060312
3aa99a38,0.015956
8c74137b,0.076087
b4181d37,0.204785
fc80eb35,0.551699
64e1b981,0.495556
1286ea75,0.006153
7d276b6e,0.168250
a386d706,0.992524
ec149576,0.345289
cd93b8c8,0.980732
a534e7e7,0.739154
ac9eb453,0.971798
90076078,0.374111
2cc7deb1,0.003799
8a1d8803,0.750815
ed549ef5,0.440281
52f93bc4,0.053301
87b26c7e,0.167369
8b4b736a,0.991053
51f1f1c1,0.319903
7ccb045d,0.993867
fc6879b6,0.122467
af01f762,0.001704
95e519dd,0.996277
7e83b19b,0.344054
a14f35c8,0.014799
a61cadc3,0.119789
1b769b14,0.996073
80c3cbdb,0.015676
843612fe,0.000680
59fcb7e0,0.314258
529593d3,0.996841
5898a695,0.982157
081c5fef,0.032737
517c5fab,0.005494
4daf7af0,0.000285
85b02f43,0.387971
2773053c,0.834682
8fbc896a,0.013320
3d6d6648,0.629372
bb671f69,0.603717
5332d0ac,0.194330
efdf6eff,0.000213
1f3e21c9,0.996452
4060450c,0.771672
1cd8282a,0.237973
22807879,0.027439
a30f4fb7,0.053577
2560cee9,0.043776
f85dfff6,0.047200
6fe4f47e,0.378573
69d6387a,0.992243
98842917,0.994627
fcc96959,0.998914
7e26baf0,0.982848
4d609734,0.000078
c96d08d2,0.623373
11b14d14,0.537603
22b68133,0.471826
65cb30aa,0.500189
80967ba7,0.080033
b54aef48,0.022030
020dfbda,0.014736
4de9c502,0.022567
e9f4af18,0.011324
04c7c4f2,0.361941
1ffbf411,0.847594
cc57c57b,0.143553
15373a40,0.996199
a992225a,0.222821
fbaf302b,0.603844
8339a6ca,0.995829
29d824f7,0.923208
659f11a0,0.440892
88fb9b4e,0.994261
db2d689d,0.045396
18da6fdd,0.548737
0c16c0ce,0.000007
7b7da3de,0.570291
a44e0e0f,0.083981
490e3fb1,0.006398
0ffe1475,0.523129
27efabd7,0.633857
3dcdfda3,0.807201
637da450,0.993660
16b64b9d,0.025924
c76b1927,0.941129
9126c78e,0.967926
ceea2fdf,0.692012
371c75e1,0.032245
dd09f50d,0.407361
73674456,0.915137
68d33c24,0.566801
f703b77f,0.069725
732d6b4f,0.999214
5085b269,0.260261
f42e8155,0.105132
7fd58dbd,0.700747
22666426,0.045923
4bae16b9,0.990882
a5953b7b,0.000559
720ddece,0.252830
e4fc697d,0.890421
e2e1df27,0.483579
42a1cc87,0.874942
7cd4c795,0.228111
912c11aa,0.031196
619f82b2,0.987717
a883693e,0.006505
6b810953,0.189023
7b8ec14a,0.023761
ce40c72a,0.906566
88d0e09f,0.248388
5be97bce,0.571723
26014fd2,0.004955
278008b7,0.940105
e8cf967c,0.001969
7045bc53,0.924496
da9cbaf4,0.046434
8d656494,0.028445
c55988d0,0.978794
780e1171,0.593308
13a31d5e,0.555476
1883e583,0.747359
5ee65141,0.110255
260e1d2e,0.264132
c874b041,0.000993
04f5386e,0.150801
e575d0c0,0.014745
44d63bf6,0.000143
5c4e9b0b,0.164240
eebcc3b6,0.585304
2f33c31e,0.055119
28f5f216,0.659824
bb368d74,0.078307
9dd66aea,0.033897
bf89449d,0.206992
de1b8020,0.356069
e9af758d,0.864076
64022bd4,0.998670
526789d8,0.000036
09025dbe,0.002721
115c6134,0.387231
ce6aa2b2,0.321631
b80c3064,0.613544
4e2762bd,0.007751
364242f4,0.931699
bd3a96f4,0.997177
73d09bf9,0.014513
86937a8c,0.385194
0969a0e4,0.033773
cfa4c867,0.000003
da1e5985,0.000006
dd22bfc6,0.675168
2fa1cecb,0.991992
4fde6327,0.687266
4457c5ae,0.736240
ad27be49,0.078664
ba21ffbe,0.275304
abd65309,0.028458
6e3587f9,0.273180
0e02c37f,0.196393
b3fbf138,0.046154
5d494001,0.496782
d5d660bf,0.000229
e4b67cb7,0.825890
2fbc6b02,0.978586
3ca0c3b2,0.582574
7af13b7c,0.000069
382198f0,0.001037
cdc5c9ed,0.003662
cca129c4,0.058010
be9a6bea,0.434507
0c2b9434,0.045343
15e0def7,0.078896
c193ae99,0.700542
42ec7df2,0.129830
917300c1,0.576316
29e487c8,0.719955
ff66dfbd,0.691247
1dfbef19,0.465106
ef8d5737,0.001614
5ac62625,0.317701
9eda83f8,0.670292
c5ff45a7,0.019992
8b031162,0.350171
11fa3e76,0.988340
93da94f9,0.437060
68e53103,0.824227
dc0dc7fe,0.386651
24e94921,0.105106
d392087f,0.001328
f5e7a1bc,0.581149
7b42399c,0.014140
9e2f2501,0.549841
88f7c9f8,0.363715
889ea184,0.024730
5e0d7a22,0.003555
80042bdf,0.275952
077b6c68,0.017333
006369ec,0.007077
0ef3db85,0.998689
187d1375,0.002992
19421236,0.004661
36856034,0.998329
184095a0,0.607545
cb857d4f,0.002210
a49f2976,0.287369
c885c8fb,0.061288
290ad1c1,0.444234
5da44185,0.000660
4e1c0f40,0.001090
6811f516,0.970638
c643494a,0.923466
89b389ae,0.847787
99f69fae,0.375291
85ce64f5,0.825719
f39fda18,0.048730
62fde645,0.001124
54d976e4,0.845349
214093ab,0.000143
9e091904,0.980682
58524bde,0.993674
3a7c5aa7,0.015695
98ff7b84,0.991578
ba3a611d,0.959278
3bde5fa5,0.738834
a0030881,0.454895
2eb4938c,0.607516
9a605545,0.275728
844f2bfa,0.023267
4d5e1ea0,0.169735
e4fbfec8,0.002290
86ce8eca,0.998844
d52c6043,0.000006
21c46c83,0.000212
dfdfb031,0.745013
35e4aaca,0.000010
017bcd36,0.145210
8ae998ba,0.072036
6c08a718,0.628196
a54ad43e,0.625816
587bf099,0.287754
b8e4ba9a,0.008546
d29eff4d,0.024843
5edb551d,0.011588
6eec33e0,0.695118
c2149448,0.244715
bd81b915,0.651656
b10b49f8,0.212322
cf14ef53,0.064495
c27fdbb6,0.991834
e4351dd8,0.026293
1ca3c9ec,0.049639
