id,is_iceberg
8e16308d,0.000093
10d97d10,0.440256
862a2dd5,0.980048
45d7cd09,0.022043
daef67d6,0.999079
40b9f916,0.028413
c17dc729,0.937401
d008e04f,0.969962
a5a6fe15,0.964483
e9ce7834,0.000082
518a5aeb,0.997700
fd6e49ab,0.565453
35ef2d54,0.881766
be1f3e73,0.982067
013825b7,0.900194
c48b752b,0.988257
a0f39ace,0.912122
800aff52,0.987268
e0eb259a,0.992908
404bdcc5,0.738118
9be770cc,0.404597
e002bdfa,0.004598
511f8764,0.944007
d41e40d8,0.848682
ff846aa6,0.891207
c261a419,0.604247
c3358fec,0.883722
62972972,0.928751
3f15e6a3,0.981134
f239dd72,0.081280
e9d815ef,0.970212
568085b5,0.000302
80708782,0.913594
a578b01b,0.996055
04b81012,0.746252
3fbd3a3e,0.057101
536bc047,0.992915
6905e82d,0.302991
352b0ab0,0.969562
205506f4,0.855034
b4075da1,0.000212
0132c59d,0.717977
5c471255,0.980579
b9ee0383,0.998023
aee38fe1,0.721988
93eda776,0.062210
d65ee363,0.892436
7e6785d9,0.004395
c006cf82,0.785035
197f9050,0.997918
efce51fc,0.000811
d8dd1b33,0.107601
ca5bae71,0.468963
66eba58c,0.780682
e080fee1,0.069889
9626a2b5,0.859229
c0298b7d,0.368104
80f17a8d,0.001744
fefe71e5,0.774881
92a45990,0.624085
8e922071,0.885021
d5952199,0.001066
3c56cf59,0.855271
5b677f30,0.999042
70986e85,0.890704
ee110bda,0.028138
e7b4d317,0.887489
f59f29f5,0.391824
3d1e179e,0.884211
4e9c76d9,0.502360
5b5d407e,0.003094
bb4d8184,0.901091
5f5ad493,0.802689
a304ae2e,0.000000
ac337f79,0.341219
e00e495a,0.946488
71477bcf,0.487367
22ed2916,0.949292
05fdb1ce,0.000000
4c5e56dd,0.003470
fab2df1f,0.000017
afe6a1d1,0.846870
fa03ba13,0.838566
663dd2bf,0.985869
5d3aa488,0.000007
11d63814,0.711654
11ac5623,0.837769
dd28b028,0.004436
bf244975,0.923526
6a2fe659,0.078268
bd689e7a,0.832187
a7b21484,0.865648
06626706,0.846054
2fcb2613,0.818152
1ee7f506,0.953991
c462096f,0.412337
59b91711,0.816067
148ad313,0.960539
a04c148d,0.878888
142d14f3,0.999213
0dccef06,0.847804
bf9dea3e,0.973790
121ec728,0.812924
25ea1800,0.000964
024bed49,0.919652
771a9bc9,0.573753
8b2562e0,0.662270
fefe0db6,0.000247
a6cc8fa1,0.908724
fe33ce5b,0.808555
c11a6fd5,0.995514
69152132,0.839975
dd54beb5,0.990445
46d8944e,0.087256
f278cc6a,0.043334
9cba91e4,0.622538
37e80ad8,0.004252
6247d06a,0.002514
0bb564ea,0.707681
f8802638,0.965573
cb77c1d4,0.855846
edcad79c,0.978458
ade84952,0.000382
e9a4a8f7,0.282629
8c3c9c0b,0.000556
c105af7a,0.855762
64a96816,0.014161
d435722b,0.000327
f8c2c17d,0.830666
30b0c5a1,0.897776
a241eee2,0.851980
577af3a1,0.830025
b1e49a9f,0.701443
49eff60f,0.828688
171ffc36,0.812038
2dbb2931,0.980754
851f9ad8,0.003544
ef787241,0.234385
3ed46d9b,0.610916
61a96458,0.994073
a0eb8b65,0.582688
8058e7e7,0.608338
5d0969c3,0.995078
06dc5d13,0.992158
614d8fdf,0.004005
068ace8d,0.998544
55bd7491,0.187127
59db8d78,0.914284
ee9ba395,0.912949
3833c332,0.000001
f9c56480,0.928123
35041821,0.744858
67426d52,0.044875
f2eba496,0.000256
cfc6b272,0.896933
be6e6157,0.967225
060762c6,0.845346
28e5c819,0.967717
165b73a3,0.850758
1a16ebf2,0.889169
c76353ea,0.836885
c56aab52,0.069238
19ba105e,0.893575
4ccf1d67,0.791456
d3f00ca5,0.000327
dc366696,0.998006
11ddfec4,0.931760
71036847,0.000001
9108a260,0.600334
812d2c7d,0.962107
601d54b4,0.449791
2a21ddce,0.790378
e03f632f,0.000684
27c1c4f4,0.001646
9929fc67,0.428775
cc5b496e,0.000642
9ec5c0b5,0.000280
5fa292a8,0.903182
d0e35d53,0.961031
cfc89ddf,0.846864
fd3916f4,0.999331
019ab715,0.021115
d0a7830b,0.934539
2e1acd63,0.933407
c5810152,0.719252
8dae1e77,0.975292
afe44c59,0.935501
ac640b5a,0.431966
5c47f5bc,0.032766
2e5e1053,0.000226
e30d5450,0.966329
0de92cf0,0.092342
e97daf2c,0.841173
5bcc2bf5,0.000000
d347d81e,0.473030
2799f5cd,0.797573
ce4b96f7,0.007539
a6365299,0.972737
6eb86fb2,0.861140
d1384eb4,0.901262
66c3ab6a,0.872925
9be981c9,0.999399
e5fc3dd4,0.883462
fd3f01fc,0.998195
5fbb0aa0,0.995131
6968f510,0.907555
7509aad8,0.898765
9cf9c8ce,0.827000
157c589d,0.009489
fcc51d2f,0.214575
6852ee69,0.922109
8a388b27,0.960790
e3b1fdd6,0.991479
1d644f91,0.935175
893a7d79,0.996432
9ef2d53f,0.992255
eaea1243,0.957304
2d210670,0.004281
b04329c3,0.241831
1d88e97d,0.999704
e5c8ae65,0.974254
841810cd,0.797087
187a1e4b,0.939060
24f8bc83,0.808467
071678c5,0.942331
3121517d,0.982436
62db6263,0.000002
4b6fe0a5,0.878542
016588cd,0.993140
e47db8cd,0.164172
6009575c,0.160064
59d093d3,0.713932
b3edce17,0.951982
77cb2808,0.322251
b318189f,0.970505
eb804bc3,0.777387
27af98c1,0.831915
75bbd171,0.902169
26a7450a,0.924486
9f96c645,0.000004
f295285a,0.944440
1861ae59,0.004831
320e2661,0.180527
48b64c84,0.938144
596115ad,0.878566
24c5d2ad,0.140684
513481e4,0.978357
679ca3d6,0.096266
550511fc,0.983425
33ad621e,0.911568
a7cd4c8b,0.078131
942ce002,0.855577
4a33d600,0.312433
52512da4,0.689995
199d9dd5,0.001758
910c7a11,0.884301
2dc4b47e,0.002269
067c0baa,0.821810
66ec0485,0.023206
93e203f1,0.999482
1eae71e0,0.971655
9a320603,0.000008
97c75edc,0.990453
e3a3993c,0.788114
03647606,0.862437
b5758e75,0.863967
cb341897,0.984660
80a1d2ad,0.802275
f2afc45e,0.570432
e2e037d3,0.280295
d8513bb1,0.996915
2bb05740,0.998869
568eee1e,0.967687
48073219,0.962664
52770a14,0.006436
bb78aa77,0.804870
d2041d74,0.616087
0c650b7b,0.043019
3ed634b4,0.989713
4e7ef4d3,0.000007
dc676914,0.000237
9ef182ba,0.245324
19456254,0.839165
45c7e999,0.844723
1e5f187e,0.832746
8372c5dc,0.933046
0a113574,0.825960
22ac144f,0.887113
82a0baaa,0.907033
fb9c0a38,0.999325
586d1724,0.965573
42491e8b,0.952564
32d8d667,0.030743
2d658824,0.998970
79e58200,0.815660
50e426df,0.013097
71d908c0,0.036712
1f275072,0.013251
a1bb2901,0.127868
6c99ed0b,0.869304
d8216f4c,0.298493
ebb34ef7,0.000325
0a71e0d1,0.114903
3bebe07a,0.984207
0de67b1a,0.965291
7409fd1a,0.528957
1e27c8fd,0.000045
65cfde78,0.995145
ab7841b4,0.882636
f5064f4e,0.941982
57457484,0.955456
5492eb34,0.027268
78dfcd52,0.003067
7dcfa04d,0.188651
0f7ccad8,0.959790
730b2296,0.885679
c1f05b03,0.990712
265ced3a,0.750090
92f976d4,0.942552
2ac16805,0.976364
b2de0386,0.755503
898f0d27,0.982059
b6d290df,0.963997
64bc67c4,0.716766
e54ee68e,0.100131
5f14e447,0.001385
9c736f77,0.827045
328fd096,0.938020
e8e9dfc3,0.954378
a3a85eeb,0.590509
d4b96d3f,0.967582
bb255043,0.669300
8696136a,0.559141
be23ea08,0.930564
777d00a2,0.715992
bc8d3476,0.611857
f6f8857d,0.915528
c57f13ef,0.964604
7aa6b7a3,0.932148
512c569c,0.943789
48b1c243,0.649616
75ff94ee,0.000011
c60f051c,0.874397
032b1bda,0.008951
77531032,0.982544
06210232,0.021211
d7418c1f,0.976525
e2e957ba,0.736615
566b0a76,0.000220
7c6691b5,0.281051
990a0ecd,0.915466
16914cc9,0.010329
e78a6709,0.997775
98aa34a8,0.980561
1908cc60,0.834248
81946709,0.829732
2fd07377,0.260971
d5c0e0d7,0.717839
58ec0c92,0.877851
3aeb362f,0.876123
147d59ab,0.648417
e0829262,0.846460
8b86d83e,0.793778
9a350af0,0.002026
aba1b542,0.000002
b0112ad5,0.000013
4ea094c0,0.606296
74964450,0.831565
e4a06bc9,0.598825
245ef22c,0.987311
828460e1,0.833907
fcbdad05,0.223345
50ff69e1,0.881665
28cf2057,0.849969
8ede8c69,0.790680
323458ef,0.945354
3c002c59,0.232934
24e5b88f,0.515796
a09d9139,0.995011
d0b1be68,0.686773
bcd22f87,0.323866
f90b1c41,0.890028
f14f533a,0.980688
acfaa4ff,0.883487
78e7617b,0.787448
febe6575,0.000000
5cd96fb8,0.955419
88027f9c,0.862981
388dd3bb,0.008131
8e6cf4d3,0.973429
0b2daf85,0.027590
63f51c56,0.083125
5b6305ad,0.166868
241c50cb,0.000008
495a6ed2,0.000952
b04bf998,0.251163
c55e7096,0.007084
2c9d1b48,0.000249
e20a003b,0.979366
33725817,0.999178
fe05fc09,0.015684
b9022c8f,0.370421
b5abb620,0.003013
e62b3eb0,0.524888
95812205,0.631438
209f8e41,0.001528
9bb3cd44,0.782691
86bf6810,0.852438
919cb6af,0.837972
8cabc104,0.874333
ca5fec7b,0.751160
01e7f145,0.956171
d2826f8e,0.148770
e584f028,0.654707
4bdcb525,0.669573
6b2bc3e9,0.976087
7a523e74,0.000108
1c3a420c,0.903118
8b383772,0.944046
c420c42d,0.793482
f0326766,0.962854
d67ae313,0.128364
7a00e52a,0.855120
fd60ce30,0.999511
d0de0afb,0.972902
5dab3243,0.997744
e82b326f,0.843926
96ca682f,0.245837
e7ba2cd2,0.589464
47f2fbed,0.004164
faac6b8d,0.970137
2eb785f3,0.500666
95f440be,0.961386
e735e243,0.945550
bd83f233,0.924230
e2315156,0.857839
07945467,0.000920
256daf6a,0.967557
70801a8b,0.824772
518578cb,0.693837
5e630a80,0.867690
b2df2187,0.970353
ff32d7dd,0.861866
5144d458,0.559815
f9f973c1,0.892865
ac65b2c5,0.999426
e5cece41,0.000648
cc9ca990,0.967148
2b771726,0.995036
fcea895a,0.897909
fd477a03,0.798455
4aa26de8,0.034200
9a842704,0.993926
b1bb19c4,0.356266
fc46a862,0.000002
e43d659f,0.877984
f344be4c,0.000000
31671342,0.017299
4d67ed4e,0.867816
1dd1c8e2,0.500233
ab08e37e,0.966548
c2924cd3,0.473745
fde48cdb,0.871243
3c7c170d,0.787602
ebeedf33,0.858113
6235d8b4,0.979063
73a8162b,0.846726
b37e2349,0.849628
0dbc58b1,0.924925
14741b3d,0.944644
fe1f82c2,0.996061
9a75c053,0.863876
581d8a32,0.001149
eedeabd8,0.965696
2208fecd,0.000500
b68c71e6,0.000685
dea2cdb7,0.825432
ff3401e1,0.000001
5ccfa32c,0.950363
15370256,0.791623
d81a82c6,0.860537
c78671c6,0.853062
7fbf3fc8,0.847846
de8159e7,0.022543
efcca249,0.505539
c3cdfd7c,0.927064
1fbae11c,0.984781
a78197b9,0.813260
9510487f,0.740639
11f770cd,0.988027
d2401c84,0.328494
781d4a78,0.990030
236f4be5,0.963515
df56ab4b,0.574949
ea825acf,0.890576
cf992e29,0.000166
66750962,0.470808
fa423857,0.870477
d6889deb,0.900715
e62ff090,0.013827
47acfd80,0.242882
b9f5efc5,0.157897
1a2a1f7f,0.002610
e8067065,0.843491
db61755b,0.899239
c97e4c01,0.981813
02538d0d,0.698358
9930fe8b,0.982282
1e053314,0.998863
247e0650,0.638716
a4eb05bf,0.338700
66ea133d,0.024225
3220362c,0.859877
67162075,0.368910
5af75025,0.067461
5dd87bb9,0.875116
010dc181,0.751241
40dbd0a9,0.969532
0c10fd9e,0.867695
39c38975,0.010003
20f60e12,0.610164
4fb6e67f,0.939939
d7d3e9fa,0.881339
787d0e9a,0.000057
7d92a013,0.000688
65f79253,0.951970
a20dfd11,0.074920
c04f50a0,0.936997
a007e147,0.999688
80e35877,0.954359
e3631e6a,0.982094
684fd7ec,0.786798
9dbdb2b8,0.943501
1768e4bb,0.544089
d84884d6,0.985567
838a14ae,0.854062
6e007f95,0.960140
6e0c3725,0.572567
d4c5252a,0.202208
209cba64,0.812515
1df44a05,0.926566
d925c0cc,0.856315
85981d62,0.000677
18b93e7f,0.161891
4936bb64,0.573109
d57686b7,0.119212
0d6d23b5,0.998110
3859bfa4,0.998009
2cfddca9,0.067774
32eebbf8,0.941422
79c40371,0.952717
f7f432f6,0.067320
d50e3a56,0.176197
b63bbdee,0.864873
de327375,0.867033
43a0d395,0.736419
db465006,0.872561
44809656,0.990080
3c72f288,0.955924
3f449132,0.980076
ec5d4a58,0.962344
49d62856,0.808269
b80fb15c,0.683692
368e304e,0.920754
f19bdd74,0.016309
b55e823c,0.829551
89dd11b9,0.000213
4286352d,0.000000
4b10a9dc,0.911404
3bdbb13c,0.707339
7e9f355f,0.020083
f420301b,0.972384
4e3c03ff,0.002059
3227e0ba,0.923062
d12d7771,0.805195
6616970c,0.813967
186ea788,0.975845
42867a33,0.976427
7ed03e02,0.985596
f24ce309,0.000000
18d7021a,0.000025
9a18807f,0.011744
a94b079b,0.622242
255c4f02,0.000326
93ba10ba,0.998929
95567789,0.982316
bb09a45b,0.000000
a972a7db,0.704931
2bd5da67,0.812412
7a43c51d,0.905612
29adcf10,0.004841
6742855f,0.628342
d20e49b2,0.724886
9f81771e,0.002280
de27fefb,0.013056
d18f6f0e,0.810411
69973737,0.877329
76509472,0.977203
57157f35,0.626625
72f5cc06,0.992838
19982389,0.992117
4ed21d3b,0.995388
5a0ca890,0.921246
65ea29c4,0.168967
b4f11fb6,0.998881
8836e0c8,0.928973
30456db6,0.821717
19174e69,0.753315
8baa045a,0.681305
bfc86919,0.941838
2f93bac6,0.746587
c44960f2,0.929363
b660e80e,0.047605
76411374,0.789766
839bbcfe,0.939854
bc8c483e,0.003146
d9577013,0.836561
b47fc3d2,0.998824
a57ef2a1,0.537846
d6908d52,0.000612
99814ee7,0.319436
0b6c4509,0.910858
095f1797,0.329022
7dd828c0,0.127191
764b4e82,0.000407
91ef8a0c,0.092021
a91ee052,0.889062
a01318ab,0.877277
325ad084,0.189351
2ceb258a,0.820208
a969eea6,0.529970
1a538ed3,0.065547
65e14f46,0.976762
77c165c3,0.119155
14c60c1d,0.841348
630360e8,0.210626
8d7026fa,0.982304
13964a63,0.840506
d0155b0f,0.919101
46afff48,0.908329
4868f534,0.977349
26743a5c,0.934567
ad50aaf3,0.000742
89cc4fce,0.147756
715785e6,0.791329
3d28a858,0.875629
ba36851a,0.724735
51ecc6ab,0.945739
b1ec4727,0.887800
040c5d78,0.000010
a8a77c55,0.978236
32f51fe6,0.010005
8ef7a06b,0.808188
838fafac,0.961458
7d0b89b1,0.689121
7d9636c4,0.952021
8d37529b,0.940696
5fd612ad,0.976088
323ca98d,0.905061
842d7d88,0.843098
c7529197,0.833641
3235b7ca,0.143663
2436a25b,0.867145
e6d8d670,0.011131
1c5a5a1f,0.988985
1c1d6c80,0.989843
9579aa49,0.383723
aeb95ac9,0.991284
db172beb,0.020950
ae2a516d,0.075380
63e579b1,0.954624
a49b42ff,0.764292
99fb914f,0.999530
d86b48d1,0.433102
6bca064a,0.998943
d3bc5515,0.995602
ded30e1d,0.009859
d88e4b44,0.046143
6f688a3c,0.851859
a98dcb63,0.008862
6d9d1eca,0.892897
51924408,0.034313
a8f910bb,0.927850
7f12814f,0.979109
cdcdc401,0.865356
5dea100e,0.970244
04738deb,0.000146
e4064b10,0.002581
c84df9ea,0.970781
ba8130e2,0.000000
7535f0cd,0.860696
c915f66c,0.912512
f0c360e7,0.000000
fed2396a,0.330494
5d58a277,0.858558
21279402,0.978575
873d8adc,0.989286
2fb68d77,0.854170
8fb1a67b,0.588816
fe8c6150,0.159379
c00db5d4,0.874281
2e3a38d3,0.978795
38464042,0.937945
58d4e224,0.000431
a7bfbc2a,0.000424
9cdcf947,0.964496
6c610fd4,0.803209
50fd58f2,0.648775
b093a813,0.812563
28f4e51e,0.002048
2d01ecdc,0.983632
290992c4,0.934447
e0f83a9b,0.171402
7cdbe05e,0.911027
2a33464b,0.968806
84521f2c,0.914246
a1d7e535,0.000068
f77a2b74,0.560990
f2c5216a,0.984973
b516302a,0.957546
564266ec,0.931329
56d23ee0,0.789830
8c9971b5,0.960798
fe75e357,0.777394
cfab3237,0.000005
f7258c56,0.979212
e79cb5cf,0.736138
efbb58a0,0.930155
ff8d6575,0.975786
cf6d0221,0.823222
b057a3cf,0.969156
d7aa3d66,0.999558
db1b3f2d,0.192321
9cfd7cd3,0.910412
0dc59065,0.979020
f2742949,0.986900
cfa8905d,0.072878
6bc7bb68,0.997552
df228195,0.988546
92b3fd07,0.882115
99181903,0.871125
17b47421,0.049683
54c58af0,0.965910
c533141a,0.000113
3a89f639,0.000016
2b9438cd,0.801851
de0fc4ea,0.871856
d0b4812d,0.534737
5ab3daa8,0.367499
3a205fb9,0.998311
81d06d13,0.985560
5b155890,0.544686
b7332f47,0.743963
13a49895,0.997587
a9dcaf7e,0.027096
daccb199,0.898337
0a31aaec,0.976422
effc32ab,0.789887
b9b1d1ae,0.959860
837567b0,0.746081
76364052,0.912231
614324a1,0.998891
3b20239f,0.950666
49054d2e,0.050266
59eea5d5,0.940417
eaa8408c,0.795966
3b3369f8,0.930442
06f7cf48,0.067360
99cae923,0.648904
c2b732c8,0.983301
5652b0eb,0.992894
033f2509,0.981114
d32b7520,0.839701
86bfefc7,0.011783
3279d1d5,0.917492
22221e9d,0.873886
9bdc1896,0.987957
49fa8e72,0.835420
d911954a,0.930208
16fcc6f5,0.274944
b5e8f248,0.277421
10f410ba,0.999234
fb702ee7,0.750447
a162448e,0.014538
2e757023,0.948641
877bcc05,0.980010
0dfcd873,0.999390
c4e06675,0.141107
a1c03878,0.030942
d187d757,0.970622
967875e8,0.551823
7fe478cb,0.864069
d43aa540,0.009759
964acdef,0.040778
d7ecc1b7,0.992680
a5b32893,0.828309
5b68a817,0.545270
8f374224,0.359029
8deced1c,0.926630
c5959db1,0.587186
d3c61d2b,0.005766
f4cb6420,0.992905
18b8670f,0.000227
777d03d6,0.998218
57b18759,0.237726
4843496a,0.843627
6156c963,0.947090
73165630,0.930704
53c49cf8,0.989057
1f2e9806,0.000037
5addc113,0.962461
35d2fbc5,0.522633
3a451e5b,0.847022
59b9eb6e,0.014019
f8669a86,0.947992
fa3ff835,0.470319
6e7e427b,0.800638
8b05e1a1,0.845662
ad3727d3,0.799843
8965e560,0.994084
821e0c31,0.000016
2b33b417,0.937805
acc4dd50,0.934518
4a0a5cd5,0.951233
21aa40fc,0.897221
1d91bf6e,0.987242
923910f8,0.057843
54c012c3,0.214136
00d366d6,0.894421
278627ff,0.892600
1372a58e,0.000053
4b4247a5,0.858357
0c496d3a,0.996983
d6774ba7,0.866523
814bc35f,0.746537
36497217,0.721563
c9a9bb5b,0.025558
ac07e085,0.299963
f806ebf1,0.978195
bd9dd604,0.004502
3679bbf9,0.950046
db1343a0,0.246109
679dd63b,0.025591
43eebf55,0.618665
74e2d160,0.998459
e09bc632,0.960348
1b2227be,0.804701
989685c7,0.679754
05ba66d2,0.999519
ed366c4e,0.960425
954f4238,0.064768
21f4f395,0.985365
127bda37,0.848527
ca5c432e,0.000002
4429971a,0.940822
a6179f95,0.000387
d0d5165e,0.856932
fe3f7d13,0.966041
66be84a3,0.497249
154d8985,0.578637
27260e05,0.106541
6c37d4ca,0.781938
69a6b224,0.011962
9d37a1ab,0.727942
5998bcf9,0.984872
1198c02c,0.789454
9b7c82ed,0.844909
4b335d8a,0.728312
9655bde5,0.029903
2df55cab,0.036987
97c45082,0.935568
a8ad8cd3,0.911008
591b8504,0.942572
4cfc4b39,0.019469
cf87475a,0.725676
ea222d2d,0.956900
f1266956,0.028757
c3bf1074,0.904348
92633d3e,0.246032
bfe11458,0.970816
f142d550,0.823141
03942109,0.513625
9381009e,0.996652
db9508e8,0.960667
dc61215b,0.952565
d7b962ae,0.855191
ac883af0,0.926073
a18d0c4a,0.877023
4b656126,0.951467
6adfd15a,0.885132
5ebfa034,0.848597
3363e0db,0.921045
852a432a,0.821127
6fa80d7a,0.921759
569c4651,0.862730
57422abf,0.958848
64c1438f,0.046537
0f7a771a,0.876096
cf68a502,0.951254
ebc580bb,0.140297
17d13500,0.095589
f1565d79,0.989667
e5ac1d27,0.593581
62339204,0.381314
49807b4a,0.928417
8935c7e2,0.014713
a561f2b4,0.040015
04387235,0.015475
04aac344,0.000002
54063004,0.607680
1b5e08dd,0.001519
6968282d,0.871524
281524f9,0.990629
fd553fc8,0.972457
e45f0b13,0.002373
b34a4ca2,0.948548
0dcd8be5,0.804938
c90f547a,0.004539
4c34de66,0.823580
a47f4d0f,0.000118
2a317a41,0.912513
b64c8598,0.943987
2bdbb188,0.940734
ccc89b62,0.288579
645ba2a0,0.892802
09e8a5e5,0.157132
be3a1e7a,0.129556
92d0180c,0.017337
2e8ae485,0.871491
007f8195,0.927585
2bc2e785,0.996480
baed3d4d,0.846223
fe9848ab,0.997896
426619f5,0.784928
6d129e11,0.810315
906e6124,0.974822
d96aba17,0.968635
2d18a140,0.992184
4b6c1a2b,0.990713
da62caad,0.842450
5a0cfeff,0.075128
befbb68e,0.378612
cad3b152,0.963407
d79fa5f7,0.935294
7462cddb,0.999120
0097d47d,0.829433
68d6335c,0.992727
9f81549c,0.027901
638d49b9,0.873820
51a50ebd,0.976446
95131535,0.953109
3c470d57,0.980653
845a97f7,0.857837
feed4566,0.070628
fb6a5915,0.004444
4d47e42c,0.221522
930bcf1b,0.864259
69aa8b45,0.561768
14c07f0b,0.787130
90e44340,0.702528
1b8f6a9e,0.174827
3552689b,0.000322
087c5094,0.873435
087e1232,0.912101
321e2099,0.987460
e08939b8,0.019571
e624f417,0.998879
93291138,0.833764
9c3c7962,0.959293
56c42675,0.761216
736c4009,0.965933
6a203662,0.851219
7e4ad586,0.921213
3aa99a38,0.001131
8c74137b,0.974700
b4181d37,0.873447
fc80eb35,0.913083
64e1b981,0.880739
1286ea75,0.156067
7d276b6e,0.383060
a386d706,0.988228
ec149576,0.453745
cd93b8c8,0.994997
a534e7e7,0.970100
ac9eb453,0.967083
90076078,0.937972
2cc7deb1,0.004122
8a1d8803,0.926170
ed549ef5,0.960521
52f93bc4,0.224352
87b26c7e,0.626984
8b4b736a,0.776436
51f1f1c1,0.866629
7ccb045d,0.998689
fc6879b6,0.268995
af01f762,0.000328
95e519dd,0.997292
7e83b19b,0.879161
a14f35c8,0.073851
a61cadc3,0.948823
1b769b14,0.999001
80c3cbdb,0.652048
843612fe,0.000031
59fcb7e0,0.808037
529593d3,0.999215
5898a695,0.685196
081c5fef,0.900313
517c5fab,0.118487
4daf7af0,0.002159
85b02f43,0.876045
2773053c,0.833013
8fbc896a,0.583381
3d6d6648,0.940341
bb671f69,0.902659
5332d0ac,0.731653
efdf6eff,0.000123
1f3e21c9,0.996050
4060450c,0.950365
1cd8282a,0.664959
22807879,0.020544
a30f4fb7,0.033702
2560cee9,0.044730
f85dfff6,0.026693
6fe4f47e,0.861141
69d6387a,0.995479
98842917,0.986353
fcc96959,0.999753
7e26baf0,0.956443
4d609734,0.000033
c96d08d2,0.831999
11b14d14,0.978696
22b68133,0.980873
65cb30aa,0.918745
80967ba7,0.854935
b54aef48,0.901823
020dfbda,0.017362
4de9c502,0.682815
e9f4af18,0.001129
04c7c4f2,0.873544
1ffbf411,0.938910
cc57c57b,0.876187
15373a40,0.997517
a992225a,0.734847
fbaf302b,0.833543
8339a6ca,0.997438
29d824f7,0.963260
659f11a0,0.860272
88fb9b4e,0.997345
db2d689d,0.641944
18da6fdd,0.852092
0c16c0ce,0.000006
7b7da3de,0.846965
a44e0e0f,0.107114
490e3fb1,0.006112
0ffe1475,0.614748
27efabd7,0.978991
3dcdfda3,0.908450
637da450,0.971217
16b64b9d,0.618652
c76b1927,0.990169
9126c78e,0.990346
ceea2fdf,0.811227
371c75e1,0.091747
dd09f50d,0.890733
73674456,0.404436
68d33c24,0.850872
f703b77f,0.866992
732d6b4f,0.999728
5085b269,0.782259
f42e8155,0.612200
7fd58dbd,0.851266
22666426,0.730248
4bae16b9,0.917713
a5953b7b,0.004257
720ddece,0.894927
e4fc697d,0.929805
e2e1df27,0.922193
42a1cc87,0.931157
7cd4c795,0.214998
912c11aa,0.008610
619f82b2,0.988279
a883693e,0.000210
6b810953,0.847908
7b8ec14a,0.245516
ce40c72a,0.870399
88d0e09f,0.978453
5be97bce,0.471658
26014fd2,0.157870
278008b7,0.979125
e8cf967c,0.002057
7045bc53,0.973707
da9cbaf4,0.030076
8d656494,0.905219
c55988d0,0.872120
780e1171,0.966630
13a31d5e,0.813689
1883e583,0.858275
5ee65141,0.587187
260e1d2e,0.703026
c874b041,0.010060
04f5386e,0.857518
e575d0c0,0.011120
44d63bf6,0.000110
5c4e9b0b,0.452852
eebcc3b6,0.964951
2f33c31e,0.062926
28f5f216,0.919782
bb368d74,0.027442
9dd66aea,0.810677
bf89449d,0.334873
de1b8020,0.637329
e9af758d,0.650627
64022bd4,0.999510
526789d8,0.000001
09025dbe,0.001388
115c6134,0.957020
ce6aa2b2,0.772690
b80c3064,0.857089
4e2762bd,0.791605
364242f4,0.971560
bd3a96f4,0.998223
73d09bf9,0.046801
86937a8c,0.905849
0969a0e4,0.255048
cfa4c867,0.000001
da1e5985,0.000007
dd22bfc6,0.943004
2fa1cecb,0.997069
4fde6327,0.851861
4457c5ae,0.837369
ad27be49,0.904125
ba21ffbe,0.875569
abd65309,0.579047
6e3587f9,0.652994
0e02c37f,0.313172
b3fbf138,0.515763
5d494001,0.901451
d5d660bf,0.000064
e4b67cb7,0.943727
2fbc6b02,0.975605
3ca0c3b2,0.923873
7af13b7c,0.000005
382198f0,0.000034
cdc5c9ed,0.000334
cca129c4,0.858321
be9a6bea,0.822714
0c2b9434,0.912837
15e0def7,0.108116
c193ae99,0.867386
42ec7df2,0.819365
917300c1,0.978523
29e487c8,0.814495
ff66dfbd,0.901636
1dfbef19,0.978679
ef8d5737,0.000110
5ac62625,0.897669
9eda83f8,0.919881
c5ff45a7,0.542632
8b031162,0.900017
11fa3e76,0.855744
93da94f9,0.878565
68e53103,0.986699
dc0dc7fe,0.190375
24e94921,0.937624
d392087f,0.463360
f5e7a1bc,0.935819
7b42399c,0.765604
9e2f2501,0.969473
88f7c9f8,0.903792
889ea184,0.286518
5e0d7a22,0.001420
80042bdf,0.897260
077b6c68,0.003557
006369ec,0.005108
0ef3db85,0.997039
187d1375,0.125252
19421236,0.000299
36856034,0.998112
184095a0,0.918812
cb857d4f,0.002044
a49f2976,0.215130
c885c8fb,0.081570
290ad1c1,0.881126
5da44185,0.800225
4e1c0f40,0.031467
6811f516,0.991511
c643494a,0.981968
89b389ae,0.950258
99f69fae,0.955612
85ce64f5,0.940375
f39fda18,0.060851
62fde645,0.000960
54d976e4,0.924413
214093ab,0.545146
9e091904,0.993197
58524bde,0.993270
3a7c5aa7,0.007123
98ff7b84,0.843842
ba3a611d,0.981271
3bde5fa5,0.865905
a0030881,0.863215
2eb4938c,0.980304
9a605545,0.800876
844f2bfa,0.010710
4d5e1ea0,0.177123
e4fbfec8,0.402683
86ce8eca,0.999504
d52c6043,0.000003
21c46c83,0.000035
dfdfb031,0.873359
35e4aaca,0.000002
017bcd36,0.790026
8ae998ba,0.161607
6c08a718,0.873229
a54ad43e,0.839921
587bf099,0.391599
b8e4ba9a,0.097529
d29eff4d,0.790269
5edb551d,0.296071
6eec33e0,0.953458
c2149448,0.705103
bd81b915,0.980524
b10b49f8,0.214022
cf14ef53,0.951879
c27fdbb6,0.946854
e4351dd8,0.013452
1ca3c9ec,0.058980
