id,is_iceberg
99064331,0.076649
fb023b97,0.032161
834a13a2,1.3000000000000001e-05
b4fb7c3b,0.12036
cccc91e5,0.0031030000000000003
e777f5c4,0.0
8a367850,8e-06
01aee49b,0.999
09a3f3cb,0.088684
b7837a99,0.999
0e5c18fe,0.000376
433d92a6,0.001
d8c1c90e,0.002933
5cf350ea,0.756735
9e6adfeb,2.3e-05
398c373b,0.000398
8e1cb96b,0.427137
c0ab7de5,0.001713
b7519f43,0.821566
54d7929f,0.0
222a4407,0.049537
4cd8d439,0.427358
ac31d9e4,0.923642
0c51475f,0.0015400000000000001
926b4b5d,0.999
3072aeb4,0.9918450000000001
5508aabc,0.005693999999999999
7ff080c1,0.999
c8137158,7.4e-05
73f4c54a,0.746787
0ab19c8d,0.598877
57c090c7,0.617807
b3f4d7c8,0.999
d4a81cf9,0.80029
497c4ff8,0.000644
8949311b,0.999
d4f17d1d,0.963989
cbd015d6,4e-05
4ff7d773,0.759264
5950d2f6,0.020114
f0b4c564,5.2000000000000004e-05
4727e088,0.713547
2c9b195c,0.8547540000000001
04c441b0,0.9642780000000001
9f1e2246,0.12658
3bf56119,0.17728
385033f6,0.354921
1e14e9eb,0.363764
4ec14d05,0.061551
d16ffa50,0.059115999999999995
6f2147d7,3.4e-05
13540275,0.999
280aaa6c,0.049348
63d6fcf6,0.19475699999999999
e1130afc,0.590957
8915b349,0.977583
02cb6179,0.999
816084ef,0.566224
e83e27ef,0.079965
9928b6cb,0.010131999999999999
398c44d5,0.100006
4e9944c8,0.131374
ade738c7,0.001
df106f1f,0.389008
707c42f2,0.00032900000000000003
c7d6c968,0.636749
2f62a2d3,0.000327
58a62136,0.311236
8e16308d,0.001
10d97d10,0.27960999999999997
862a2dd5,0.9553860000000001
45d7cd09,0.0
daef67d6,0.999
40b9f916,0.001
c17dc729,0.766941
d008e04f,0.999
a5a6fe15,0.8563629999999999
e9ce7834,0.001
518a5aeb,0.999
fd6e49ab,0.32274
35ef2d54,0.002009
be1f3e73,0.999
013825b7,0.194109
c48b752b,0.923115
a0f39ace,0.291198
800aff52,0.993447
e0eb259a,0.9782540000000001
404bdcc5,0.536017
9be770cc,0.544752
e002bdfa,0.001
511f8764,0.9188040000000001
d41e40d8,0.8417469999999999
ff846aa6,0.841151
c261a419,0.394474
c3358fec,0.234792
62972972,0.7526079999999999
3f15e6a3,0.27134
f239dd72,0.111526
e9d815ef,0.969299
568085b5,0.000226
80708782,0.943049
a578b01b,0.999
04b81012,0.028631999999999998
3fbd3a3e,0.0035960000000000002
536bc047,0.999
6905e82d,0.332569
352b0ab0,0.9404549999999999
205506f4,0.006508
b4075da1,0.001003
0132c59d,0.28482199999999996
5c471255,0.788295
b9ee0383,0.999
aee38fe1,0.000143
93eda776,0.023313
d65ee363,0.181526
7e6785d9,0.001
c006cf82,0.045334
197f9050,0.999
efce51fc,0.000924
d8dd1b33,0.000526
ca5bae71,0.010031
66eba58c,0.999
e080fee1,0.012276
9626a2b5,0.669944
c0298b7d,0.999
80f17a8d,0.001
fefe71e5,0.012236
92a45990,0.569651
8e922071,0.519143
d5952199,0.0036729999999999996
3c56cf59,0.8325389999999999
5b677f30,0.999
70986e85,0.855187
ee110bda,0.072956
e7b4d317,0.547443
f59f29f5,0.149322
3d1e179e,0.424242
4e9c76d9,0.126394
5b5d407e,0.007825
bb4d8184,0.5375880000000001
5f5ad493,0.43332299999999996
a304ae2e,0.001
ac337f79,0.196953
e00e495a,0.098356
71477bcf,0.440884
22ed2916,0.702277
05fdb1ce,0.0
4c5e56dd,4e-06
fab2df1f,0.001
afe6a1d1,0.191705
fa03ba13,0.633803
663dd2bf,0.983137
5d3aa488,1e-06
11d63814,0.000722
11ac5623,0.248166
dd28b028,0.003994
bf244975,0.674849
6a2fe659,0.043039
bd689e7a,0.544401
a7b21484,0.002348
06626706,9e-06
2fcb2613,0.382947
1ee7f506,0.668975
c462096f,0.008791
59b91711,0.004848
148ad313,0.840551
a04c148d,0.637058
142d14f3,0.999
0dccef06,0.6715979999999999
bf9dea3e,0.999
121ec728,0.00042800000000000005
25ea1800,0.0
024bed49,0.062123000000000005
771a9bc9,0.0764
8b2562e0,0.999
fefe0db6,9e-06
a6cc8fa1,0.8336
fe33ce5b,0.002822
c11a6fd5,0.999
69152132,0.154433
dd54beb5,0.999
46d8944e,9e-06
f278cc6a,0.032576999999999995
9cba91e4,0.712627
37e80ad8,0.000143
6247d06a,0.00132
0bb564ea,0.089755
f8802638,0.932718
cb77c1d4,0.734274
edcad79c,0.94496
ade84952,1e-06
e9a4a8f7,0.048212
8c3c9c0b,0.0
c105af7a,0.049081
64a96816,0.056762
d435722b,0.000585
f8c2c17d,0.556801
30b0c5a1,0.702546
a241eee2,0.9840690000000001
577af3a1,0.326903
b1e49a9f,0.125279
49eff60f,0.19172899999999998
171ffc36,0.076547
2dbb2931,0.857716
851f9ad8,5.1e-05
ef787241,0.432613
3ed46d9b,0.464776
61a96458,0.999
a0eb8b65,0.479921
8058e7e7,0.10585499999999999
5d0969c3,0.9870389999999999
06dc5d13,0.999
614d8fdf,0.011323999999999999
068ace8d,0.999
55bd7491,0.001
59db8d78,0.020959000000000002
ee9ba395,0.725993
3833c332,1e-06
f9c56480,0.8243739999999999
35041821,0.014272
67426d52,0.009935
f2eba496,0.001
cfc6b272,0.5824020000000001
be6e6157,0.8175319999999999
060762c6,0.104566
28e5c819,0.784105
165b73a3,0.646518
1a16ebf2,0.7398520000000001
c76353ea,0.999
c56aab52,0.048457
19ba105e,0.389392
4ccf1d67,0.22653600000000002
d3f00ca5,0.00042800000000000005
dc366696,0.999
11ddfec4,0.999
71036847,0.001
9108a260,0.015253999999999998
812d2c7d,0.28838
601d54b4,0.00011999999999999999
2a21ddce,0.596588
e03f632f,0.000753
27c1c4f4,0.004055
9929fc67,0.224744
cc5b496e,0.012479
9ec5c0b5,0.001
5fa292a8,0.8273370000000001
d0e35d53,0.9119370000000001
cfc89ddf,0.030577999999999998
fd3916f4,0.999
019ab715,0.0
d0a7830b,0.031244
2e1acd63,0.799721
c5810152,0.999
8dae1e77,0.9554889999999999
afe44c59,0.8924860000000001
ac640b5a,0.34518000000000004
5c47f5bc,0.000231
2e5e1053,0.001408
e30d5450,0.8471120000000001
0de92cf0,0.049602999999999994
e97daf2c,0.321183
5bcc2bf5,0.001
d347d81e,0.002686
2799f5cd,0.001168
ce4b96f7,0.001
a6365299,0.874244
6eb86fb2,0.031615
d1384eb4,0.375671
66c3ab6a,0.06284400000000001
9be981c9,0.999
e5fc3dd4,0.665812
fd3f01fc,0.999
5fbb0aa0,0.999
6968f510,0.5993569999999999
7509aad8,0.9780909999999999
9cf9c8ce,0.754935
157c589d,0.001
fcc51d2f,0.290013
6852ee69,0.478792
8a388b27,0.918125
e3b1fdd6,0.999
1d644f91,0.8902049999999999
893a7d79,0.999
9ef2d53f,0.980783
eaea1243,0.788573
2d210670,0.001
b04329c3,0.11577
1d88e97d,0.999
e5c8ae65,0.8508459999999999
841810cd,0.003339
187a1e4b,0.140964
24f8bc83,0.016483
071678c5,0.839925
3121517d,0.961514
62db6263,0.0
4b6fe0a5,0.18035
016588cd,0.999
e47db8cd,0.014998
6009575c,0.021592
59d093d3,0.360406
b3edce17,0.03833
77cb2808,0.143064
b318189f,0.9481639999999999
eb804bc3,0.419738
27af98c1,0.745907
75bbd171,0.07224
26a7450a,0.8609690000000001
9f96c645,0.0
f295285a,0.613931
1861ae59,0.005054
320e2661,0.027152999999999997
48b64c84,0.7662140000000001
596115ad,0.659165
24c5d2ad,0.20155599999999999
513481e4,0.924178
679ca3d6,0.036148
550511fc,0.999
33ad621e,0.836607
a7cd4c8b,0.5671689999999999
942ce002,0.611356
4a33d600,0.202203
52512da4,0.015652000000000003
199d9dd5,0.001
910c7a11,0.877094
2dc4b47e,0.005611
067c0baa,0.065956
66ec0485,0.012943000000000001
93e203f1,0.999
1eae71e0,0.685926
9a320603,0.001
97c75edc,0.999
e3a3993c,0.549573
03647606,0.999
b5758e75,0.026503
cb341897,0.63517
80a1d2ad,0.066278
f2afc45e,0.434813
e2e037d3,0.000105
d8513bb1,0.999
2bb05740,0.999
568eee1e,0.00857
48073219,0.9371729999999999
52770a14,0.001
bb78aa77,0.241432
d2041d74,0.999
0c650b7b,0.074623
3ed634b4,0.999
4e7ef4d3,0.001
dc676914,5e-06
9ef182ba,0.10586500000000001
19456254,0.031725
45c7e999,0.999
1e5f187e,0.186783
8372c5dc,0.743644
0a113574,0.011602
22ac144f,0.751948
82a0baaa,0.673637
fb9c0a38,0.999
586d1724,0.935416
42491e8b,0.488055
32d8d667,0.042651
2d658824,0.999
79e58200,0.024525
50e426df,0.000895
71d908c0,0.07538099999999999
1f275072,0.002745
a1bb2901,0.0073030000000000005
6c99ed0b,0.818817
d8216f4c,0.011854
ebb34ef7,0.0
0a71e0d1,0.000701
3bebe07a,0.999
0de67b1a,0.8907299999999999
7409fd1a,0.001541
1e27c8fd,0.00066
65cfde78,0.9713930000000001
ab7841b4,0.359748
f5064f4e,0.711829
57457484,0.999
5492eb34,1e-06
78dfcd52,2.8000000000000003e-05
7dcfa04d,0.633563
0f7ccad8,0.47958900000000004
730b2296,0.180226
c1f05b03,0.913805
265ced3a,0.11703
92f976d4,0.999
2ac16805,0.41029399999999994
b2de0386,0.11061199999999999
898f0d27,0.9752219999999999
b6d290df,0.8960450000000001
64bc67c4,0.048912
e54ee68e,3.6e-05
5f14e447,6e-06
9c736f77,0.004257
328fd096,0.119076
e8e9dfc3,0.890975
a3a85eeb,0.015557
d4b96d3f,0.947367
bb255043,0.414655
8696136a,0.317239
be23ea08,0.808547
777d00a2,0.007615
bc8d3476,0.0004969999999999999
f6f8857d,0.740729
c57f13ef,0.9579850000000001
7aa6b7a3,0.859585
512c569c,0.917317
48b1c243,0.095239
75ff94ee,0.001
c60f051c,0.5481550000000001
032b1bda,0.000307
77531032,0.9330430000000001
06210232,0.029008
d7418c1f,0.912982
e2e957ba,0.999
566b0a76,0.001363
7c6691b5,0.0013779999999999999
990a0ecd,0.012888
16914cc9,0.0085
e78a6709,0.999
98aa34a8,0.9352809999999999
1908cc60,0.689669
81946709,0.046873000000000005
2fd07377,0.001
d5c0e0d7,0.071353
58ec0c92,0.72235
3aeb362f,0.702561
147d59ab,0.736273
e0829262,0.013835
8b86d83e,0.042944
9a350af0,0.009109
aba1b542,0.0
b0112ad5,1e-06
4ea094c0,0.040331
74964450,0.779505
e4a06bc9,0.005219
245ef22c,0.771971
828460e1,0.709108
fcbdad05,0.031971
50ff69e1,0.6308699999999999
28cf2057,0.22780599999999998
8ede8c69,0.00022999999999999998
323458ef,0.720962
3c002c59,0.09283
24e5b88f,0.999
a09d9139,0.999
d0b1be68,0.525062
bcd22f87,0.007266
f90b1c41,0.09098099999999999
f14f533a,0.565882
acfaa4ff,8e-06
78e7617b,0.277
febe6575,0.001
5cd96fb8,0.908665
88027f9c,0.697965
388dd3bb,0.008846
8e6cf4d3,0.999
0b2daf85,0.002085
63f51c56,0.000123
5b6305ad,0.142151
241c50cb,1e-06
495a6ed2,0.00367
b04bf998,3e-06
c55e7096,0.002064
2c9d1b48,0.0008609999999999999
e20a003b,0.9665790000000001
33725817,0.999
fe05fc09,0.025754000000000003
b9022c8f,0.040768
b5abb620,0.001
e62b3eb0,0.010796
95812205,0.219133
209f8e41,7.2e-05
9bb3cd44,0.31424
86bf6810,0.761814
919cb6af,0.852125
8cabc104,0.999
ca5fec7b,0.34376
01e7f145,0.940643
d2826f8e,0.029991000000000004
e584f028,0.11738399999999999
4bdcb525,0.999
6b2bc3e9,0.9646
7a523e74,0.000404
1c3a420c,0.398777
8b383772,0.500947
c420c42d,0.0003
f0326766,0.953516
d67ae313,0.056861
7a00e52a,0.42892299999999994
fd60ce30,0.999
d0de0afb,0.964433
5dab3243,0.999
e82b326f,0.186257
96ca682f,0.009420999999999999
e7ba2cd2,0.125153
47f2fbed,0.003564
faac6b8d,0.859605
2eb785f3,0.062133
95f440be,0.16683599999999998
e735e243,0.9011120000000001
bd83f233,0.86651
e2315156,0.082909
07945467,0.001
256daf6a,0.485054
70801a8b,7.000000000000001e-06
518578cb,0.0051649999999999995
5e630a80,0.678249
b2df2187,0.95631
ff32d7dd,0.999
5144d458,0.003513
f9f973c1,0.801471
ac65b2c5,0.999
e5cece41,0.002604
cc9ca990,0.844743
2b771726,0.970076
fcea895a,0.130214
fd477a03,0.111078
4aa26de8,1.2e-05
9a842704,0.999
b1bb19c4,0.0005780000000000001
fc46a862,0.0
e43d659f,0.540714
f344be4c,0.001
31671342,0.001
4d67ed4e,0.665778
1dd1c8e2,0.602647
ab08e37e,0.927823
c2924cd3,6.9e-05
fde48cdb,0.088011
3c7c170d,0.724817
ebeedf33,0.325779
6235d8b4,0.999
73a8162b,0.189566
b37e2349,0.037542
0dbc58b1,0.656127
14741b3d,0.8291639999999999
fe1f82c2,0.999
9a75c053,0.7445039999999999
581d8a32,2.1e-05
eedeabd8,0.999
2208fecd,0.001
b68c71e6,0.0020859999999999997
dea2cdb7,0.736518
ff3401e1,0.001
5ccfa32c,0.287127
15370256,0.054733000000000004
d81a82c6,0.8700100000000001
c78671c6,0.547726
7fbf3fc8,0.7116600000000001
de8159e7,0.049881
efcca249,4.4e-05
c3cdfd7c,0.105851
1fbae11c,0.959391
a78197b9,0.345905
9510487f,0.0016129999999999999
11f770cd,0.921574
d2401c84,0.007256
781d4a78,0.999
236f4be5,0.290417
df56ab4b,0.999
ea825acf,0.242927
cf992e29,0.000169
66750962,0.20439300000000002
fa423857,0.024247
d6889deb,0.949304
e62ff090,0.0015539999999999998
47acfd80,0.08465299999999999
b9f5efc5,0.000825
1a2a1f7f,0.0006190000000000001
e8067065,0.044159
db61755b,0.561599
c97e4c01,0.999
02538d0d,0.769692
9930fe8b,0.8958719999999999
1e053314,0.999
247e0650,0.068091
a4eb05bf,6.4e-05
66ea133d,0.016364
3220362c,0.20753600000000003
67162075,0.025412
5af75025,0.002918
5dd87bb9,0.431309
010dc181,0.7722859999999999
40dbd0a9,0.755642
0c10fd9e,0.999
39c38975,7.2e-05
20f60e12,0.013953
4fb6e67f,0.075626
d7d3e9fa,0.715638
787d0e9a,0.000715
7d92a013,0.000605
65f79253,0.999
a20dfd11,0.007233
c04f50a0,0.6664680000000001
a007e147,0.999
80e35877,0.705116
e3631e6a,0.9549129999999999
684fd7ec,0.077169
9dbdb2b8,0.041575
1768e4bb,0.055495
d84884d6,0.960728
838a14ae,0.546848
6e007f95,0.949416
6e0c3725,0.31450300000000003
d4c5252a,0.03775
209cba64,0.9343899999999999
1df44a05,0.7862210000000001
d925c0cc,0.5572600000000001
85981d62,0.001
18b93e7f,0.051907
4936bb64,0.999
d57686b7,0.001
0d6d23b5,0.999
3859bfa4,0.999
2cfddca9,0.190769
32eebbf8,0.999
79c40371,0.9479190000000001
f7f432f6,0.05954400000000001
d50e3a56,0.036624000000000004
b63bbdee,0.022453
de327375,0.847116
43a0d395,0.032806
db465006,0.467491
44809656,0.965255
3c72f288,0.999
3f449132,0.999
ec5d4a58,0.094141
49d62856,0.999
b80fb15c,0.002543
368e304e,0.999
f19bdd74,0.0048119999999999994
b55e823c,0.017998
89dd11b9,0.000601
4286352d,0.001
4b10a9dc,0.65096
3bdbb13c,0.090647
7e9f355f,0.0
f420301b,0.8690709999999999
4e3c03ff,0.007047
3227e0ba,0.908227
d12d7771,0.03533
6616970c,0.999
186ea788,0.8925049999999999
42867a33,0.9952120000000001
7ed03e02,0.927277
f24ce309,0.001
18d7021a,8.9e-05
9a18807f,0.010378
a94b079b,0.369693
255c4f02,0.0
93ba10ba,0.999
95567789,0.911083
bb09a45b,0.001
a972a7db,0.344381
2bd5da67,0.09034199999999999
7a43c51d,0.8122149999999999
29adcf10,0.0006360000000000001
6742855f,0.002283
d20e49b2,0.064968
9f81771e,0.00121
de27fefb,0.026361000000000002
d18f6f0e,0.006447
69973737,0.000965
76509472,0.7104659999999999
57157f35,0.089227
72f5cc06,0.949009
19982389,0.98298
4ed21d3b,0.999
5a0ca890,0.599829
65ea29c4,0.002123
b4f11fb6,0.999
8836e0c8,0.7157789999999999
30456db6,0.130633
19174e69,0.717921
8baa045a,0.163444
bfc86919,0.475024
2f93bac6,0.031523
c44960f2,0.816153
b660e80e,0.00011599999999999999
76411374,0.077832
839bbcfe,0.900325
bc8c483e,0.001
d9577013,0.004038
b47fc3d2,0.9977010000000001
a57ef2a1,0.55142
d6908d52,0.01072
99814ee7,0.360538
0b6c4509,0.557409
095f1797,0.6930890000000001
7dd828c0,0.13484000000000002
764b4e82,0.001
91ef8a0c,0.004673
a91ee052,0.013738
a01318ab,0.999
325ad084,4.9e-05
2ceb258a,0.490068
a969eea6,0.00128
1a538ed3,3.3e-05
65e14f46,0.969269
77c165c3,0.001218
14c60c1d,0.999
630360e8,0.999
8d7026fa,0.871749
13964a63,0.547016
d0155b0f,0.016212999999999998
46afff48,0.999
4868f534,0.928409
26743a5c,0.883143
ad50aaf3,0.002017
89cc4fce,0.17661300000000002
715785e6,0.000522
3d28a858,0.12937
ba36851a,0.434173
51ecc6ab,0.826583
b1ec4727,0.206103
040c5d78,0.00013000000000000002
a8a77c55,0.9718690000000001
32f51fe6,0.001
8ef7a06b,0.300847
838fafac,0.229807
7d0b89b1,0.35833200000000004
7d9636c4,0.838618
8d37529b,0.070439
5fd612ad,0.917874
323ca98d,0.547172
842d7d88,0.999
c7529197,0.5297149999999999
3235b7ca,0.08192200000000001
2436a25b,0.29120999999999997
e6d8d670,0.001
1c5a5a1f,0.873138
1c1d6c80,0.999
9579aa49,0.251866
aeb95ac9,0.999
db172beb,3.4e-05
ae2a516d,0.0033829999999999997
63e579b1,0.645
a49b42ff,0.40934299999999996
99fb914f,0.999
d86b48d1,0.412451
6bca064a,0.999
d3bc5515,0.999
ded30e1d,0.046915
d88e4b44,0.07324299999999999
6f688a3c,0.21379299999999998
a98dcb63,1e-06
6d9d1eca,0.9204459999999999
51924408,9.8e-05
a8f910bb,0.999
7f12814f,0.972658
cdcdc401,0.010751
5dea100e,0.9140739999999999
04738deb,0.000509
e4064b10,0.001
c84df9ea,0.964184
ba8130e2,0.0
7535f0cd,0.072774
c915f66c,0.609086
f0c360e7,0.0
fed2396a,0.00402
5d58a277,0.039887
21279402,0.999
873d8adc,0.999
2fb68d77,0.267175
8fb1a67b,0.043985
fe8c6150,0.0020859999999999997
c00db5d4,0.034887
2e3a38d3,0.999
38464042,0.0064010000000000004
58d4e224,0.001159
a7bfbc2a,3.9e-05
9cdcf947,0.986525
6c610fd4,0.6137739999999999
50fd58f2,0.526361
b093a813,0.114496
28f4e51e,0.001
2d01ecdc,0.938097
290992c4,0.999
e0f83a9b,1e-06
7cdbe05e,0.642942
2a33464b,0.874886
84521f2c,0.546894
a1d7e535,1.1e-05
f77a2b74,0.00238
f2c5216a,0.937816
b516302a,0.8143
564266ec,0.813389
56d23ee0,0.075228
8c9971b5,0.022878
fe75e357,0.370157
cfab3237,0.001
f7258c56,0.804843
e79cb5cf,0.012098999999999999
efbb58a0,0.732591
ff8d6575,0.10926400000000001
cf6d0221,0.443583
b057a3cf,0.967619
d7aa3d66,0.999
db1b3f2d,0.001
9cfd7cd3,0.815816
0dc59065,0.360888
f2742949,0.999
cfa8905d,0.07397000000000001
6bc7bb68,0.996951
df228195,0.921882
92b3fd07,0.721178
99181903,0.57913
17b47421,0.00159
54c58af0,0.768969
c533141a,0.00028900000000000003
3a89f639,1e-05
2b9438cd,0.010537999999999999
de0fc4ea,0.857324
d0b4812d,0.48671899999999996
5ab3daa8,1.7e-05
3a205fb9,0.999
81d06d13,0.9234190000000001
5b155890,0.569283
b7332f47,0.08176599999999999
13a49895,0.9986229999999999
a9dcaf7e,0.000518
daccb199,0.72146
0a31aaec,0.672716
effc32ab,0.911482
b9b1d1ae,0.921444
837567b0,0.058448
76364052,0.999
614324a1,0.999
3b20239f,0.672327
49054d2e,0.00010400000000000001
59eea5d5,0.393505
eaa8408c,0.30630300000000005
3b3369f8,0.999
06f7cf48,0.004061
99cae923,0.023765
c2b732c8,0.9747379999999999
5652b0eb,0.999
033f2509,0.963879
d32b7520,0.30866
86bfefc7,0.001
3279d1d5,0.5947939999999999
22221e9d,0.740564
9bdc1896,0.999
49fa8e72,0.853621
d911954a,0.49602399999999996
16fcc6f5,0.231199
b5e8f248,0.001
10f410ba,0.999
fb702ee7,0.005169
a162448e,1e-06
2e757023,0.684808
877bcc05,0.820426
0dfcd873,0.999
c4e06675,0.001
a1c03878,0.1371
d187d757,0.658814
967875e8,0.0096
7fe478cb,0.508961
d43aa540,0.000332
964acdef,0.05965
d7ecc1b7,0.999
a5b32893,0.254822
5b68a817,0.027002999999999996
8f374224,0.153806
8deced1c,0.102771
c5959db1,0.158064
d3c61d2b,0.001
f4cb6420,0.9500120000000001
18b8670f,0.000576
777d03d6,0.999
57b18759,0.283931
4843496a,0.766864
6156c963,0.831392
73165630,0.6002029999999999
53c49cf8,0.983576
1f2e9806,0.000127
5addc113,0.30438899999999997
35d2fbc5,0.019181
3a451e5b,0.001437
59b9eb6e,0.048332
f8669a86,0.466186
fa3ff835,0.000283
6e7e427b,0.087715
8b05e1a1,0.443404
ad3727d3,0.404724
8965e560,0.960132
821e0c31,1.4999999999999999e-05
2b33b417,0.862922
acc4dd50,0.887633
4a0a5cd5,0.865028
21aa40fc,0.60377
1d91bf6e,0.966557
923910f8,0.000343
54c012c3,0.001
00d366d6,0.9149379999999999
278627ff,0.861016
1372a58e,4.1e-05
4b4247a5,0.8718950000000001
0c496d3a,0.999
d6774ba7,0.012085
814bc35f,0.061847000000000006
36497217,0.013108000000000002
c9a9bb5b,0.0
ac07e085,0.001209
f806ebf1,0.985239
bd9dd604,1.1e-05
3679bbf9,0.956001
db1343a0,0.190827
679dd63b,0.001
43eebf55,0.32997600000000005
74e2d160,0.999
e09bc632,0.999
1b2227be,0.036233
989685c7,0.522428
05ba66d2,0.999
ed366c4e,0.949258
954f4238,0.03042
21f4f395,0.999
127bda37,0.999
ca5c432e,0.001
4429971a,0.453987
a6179f95,0.0005639999999999999
d0d5165e,0.609556
fe3f7d13,0.968468
66be84a3,0.166798
154d8985,0.00417
27260e05,0.05509
6c37d4ca,0.342127
69a6b224,1.3000000000000001e-05
9d37a1ab,0.458296
5998bcf9,0.7745350000000001
1198c02c,0.481075
9b7c82ed,0.015086000000000002
4b335d8a,0.378848
9655bde5,0.00029
2df55cab,0.002646
97c45082,0.999
a8ad8cd3,0.999
591b8504,0.830192
4cfc4b39,0.027923000000000003
cf87475a,0.24631599999999998
ea222d2d,0.778188
f1266956,0.0031579999999999998
c3bf1074,0.999
92633d3e,0.000605
bfe11458,0.895882
f142d550,0.17135899999999998
03942109,0.004262
9381009e,0.999
db9508e8,0.9683719999999999
dc61215b,0.070263
d7b962ae,0.730243
ac883af0,0.999
a18d0c4a,0.351431
4b656126,0.8572299999999999
6adfd15a,0.26857800000000004
5ebfa034,0.867825
3363e0db,0.556091
852a432a,0.41612200000000005
6fa80d7a,0.7937350000000001
569c4651,0.258764
57422abf,0.946433
64c1438f,6.3e-05
0f7a771a,0.774877
cf68a502,0.8923719999999999
ebc580bb,0.0034990000000000004
17d13500,0.138318
f1565d79,0.9859600000000001
e5ac1d27,0.026386
62339204,0.124097
49807b4a,0.6834279999999999
8935c7e2,7.000000000000001e-06
a561f2b4,0.035204
04387235,0.14815599999999998
04aac344,3e-06
54063004,0.101364
1b5e08dd,0.013097999999999999
6968282d,0.999
281524f9,0.9451799999999999
fd553fc8,0.676358
e45f0b13,0.013977000000000002
b34a4ca2,0.0073420000000000004
0dcd8be5,0.045416000000000005
c90f547a,0.000229
4c34de66,0.428324
a47f4d0f,4.8e-05
2a317a41,0.999
b64c8598,0.609987
2bdbb188,0.46391000000000004
ccc89b62,0.149659
645ba2a0,0.999
09e8a5e5,0.22476300000000002
be3a1e7a,0.078486
92d0180c,0.016444
2e8ae485,0.004490999999999999
007f8195,0.23924499999999999
2bc2e785,0.999
baed3d4d,0.392032
fe9848ab,0.9977719999999999
426619f5,0.999
6d129e11,0.821458
906e6124,0.9486530000000001
d96aba17,0.925074
2d18a140,0.999
4b6c1a2b,0.999
da62caad,0.013353
5a0cfeff,0.001037
befbb68e,0.029457
cad3b152,0.9307200000000001
d79fa5f7,0.573621
7462cddb,0.999
0097d47d,0.250808
68d6335c,0.999
9f81549c,0.003718
638d49b9,0.555138
51a50ebd,0.962248
95131535,0.13686600000000002
3c470d57,0.9385020000000001
845a97f7,0.032167
feed4566,0.00992
fb6a5915,0.000175
4d47e42c,0.11444700000000001
930bcf1b,0.292182
69aa8b45,0.0017230000000000001
14c07f0b,0.549014
90e44340,0.999
1b8f6a9e,0.17441900000000002
3552689b,0.001572
087c5094,0.280376
087e1232,0.38440599999999997
321e2099,0.999
e08939b8,0.000842
e624f417,0.999
93291138,0.37604499999999996
9c3c7962,0.46268000000000004
56c42675,0.999
736c4009,0.957816
6a203662,0.708414
7e4ad586,0.021253
3aa99a38,0.001
8c74137b,0.009734999999999999
b4181d37,0.24756399999999998
fc80eb35,0.838827
64e1b981,0.656502
1286ea75,4.6e-05
7d276b6e,0.092539
a386d706,0.996502
ec149576,0.103979
cd93b8c8,0.999
a534e7e7,0.8707459999999999
ac9eb453,0.96121
90076078,0.5538310000000001
2cc7deb1,0.001091
8a1d8803,0.775763
ed549ef5,0.43029300000000004
52f93bc4,0.024267
87b26c7e,0.094013
8b4b736a,0.999
51f1f1c1,0.34920300000000004
7ccb045d,0.999
fc6879b6,0.007678
af01f762,0.000819
95e519dd,0.997503
7e83b19b,0.664446
a14f35c8,0.000173
a61cadc3,0.023035
1b769b14,0.999
80c3cbdb,0.006772
843612fe,0.001
59fcb7e0,0.261869
529593d3,0.999
5898a695,0.999
081c5fef,0.026538
517c5fab,1.2e-05
4daf7af0,2e-06
85b02f43,0.38458600000000004
2773053c,0.869755
8fbc896a,0.011404000000000001
3d6d6648,0.8367709999999999
bb671f69,0.802361
5332d0ac,0.324765
efdf6eff,0.0
1f3e21c9,0.999
4060450c,0.875545
1cd8282a,0.179534
22807879,0.026517000000000002
a30f4fb7,0.010921
2560cee9,0.008333
f85dfff6,0.041613
6fe4f47e,0.47788100000000006
69d6387a,0.995966
98842917,0.999
fcc96959,0.999
7e26baf0,0.999
4d609734,0.0
c96d08d2,0.747942
11b14d14,0.8800889999999999
22b68133,0.6627029999999999
65cb30aa,0.633181
80967ba7,0.021736000000000002
b54aef48,0.003414
020dfbda,0.000713
4de9c502,0.00011100000000000001
e9f4af18,0.002739
04c7c4f2,0.426742
1ffbf411,0.9418569999999999
cc57c57b,0.047275
15373a40,0.999
a992225a,0.20694
fbaf302b,0.63355
8339a6ca,0.999
29d824f7,0.9378049999999999
659f11a0,0.588406
88fb9b4e,0.999
db2d689d,0.001146
18da6fdd,0.42035900000000004
0c16c0ce,0.0
7b7da3de,0.5874159999999999
a44e0e0f,0.001
490e3fb1,0.001
0ffe1475,0.662452
27efabd7,0.8009229999999999
3dcdfda3,0.8616219999999999
637da450,0.9982059999999999
16b64b9d,0.000195
c76b1927,0.976734
9126c78e,0.9737889999999999
ceea2fdf,0.601721
371c75e1,0.000334
dd09f50d,0.43676099999999995
73674456,0.999
68d33c24,0.81191
f703b77f,0.06151
732d6b4f,0.999
5085b269,0.250893
f42e8155,0.052617
7fd58dbd,0.708133
22666426,0.08653999999999999
4bae16b9,0.999
a5953b7b,1e-06
720ddece,0.154128
e4fc697d,0.9056040000000001
e2e1df27,0.5274409999999999
42a1cc87,0.9364399999999999
7cd4c795,0.20732199999999998
912c11aa,0.001
619f82b2,0.999
a883693e,0.004884
6b810953,0.188186
7b8ec14a,7.5e-05
