id,is_iceberg
2283d088,0.0085360715
545f8210,0.012348218
7eeed38a,0.97686815
be77b9e7,0.0025450645
16ec40a3,0.3244641
b7e74bcf,0.90514594
8a36acfd,0.7317928
d2e5b493,0.9988187
bd88797b,0.010001405
78566a26,3.782383e-05
32449528,0.085555516
5f6ffdad,0.9411621
38bdc33c,0.7704627
f88a9ed3,0.1655952
c1fe2103,9.266626e-06
63f7ddd9,0.0010119553
97e123d2,0.33295035
7d078228,0.29118928
6b43e60f,0.9997603
e07665a4,0.98176587
4da0c147,3.9911807e-05
1d2474a1,0.631942
f39a3050,0.0017131864
aaeb3f89,0.92200255
daa3d1e9,0.03035149
23cad3ed,0.9987571
dc8fd92d,0.9992316
994a2787,1.1175584e-05
5009ce8c,0.9992532
95ba90c7,1.1894841e-07
bb176f20,7.243923e-05
57ccd603,0.005273151
c3767f5b,0.99588233
076492b4,0.00057987944
68864007,0.11973125
fb124dd7,0.18648435
c59fbfc0,0.00030156763
ddce9f51,0.0023522305
c459dbf6,0.18727362
1a39b44e,0.89506036
a31f8519,1.0991173e-08
29ff4d55,1.7454087e-05
c0a87a44,0.6703339
aa07ea34,1.9920112e-06
ed7b77f3,0.9829674
ccb10918,0.46167758
aba1f2cc,0.0073545617
0c4b7ce6,0.046188496
26a29fae,2.5152044e-08
6a1a9b91,0.48400822
fda0d9b3,0.0007678309
2f7da2f9,0.9505477
948317c5,0.008816188
df315de0,0.010949168
51762e5e,0.036814496
9be1f9d4,0.057554923
b20f16ca,0.4196687
24f677ab,0.011185807
19d36f67,2.391172e-10
db098e36,0.48755965
3ab323b5,0.5581356
db204654,0.38654172
f0b7c362,0.7557031
9c36083a,0.9886103
00247e48,0.9967475
99064331,0.114792
fb023b97,0.0005329469
834a13a2,7.242054e-06
b4fb7c3b,0.06216206
cccc91e5,0.0008950763
e777f5c4,1.0421503e-10
8a367850,1.2069693e-05
01aee49b,0.9981511
09a3f3cb,0.010359834
b7837a99,0.9991317
0e5c18fe,0.00027456586
433d92a6,3.3577752e-08
d8c1c90e,2.7912502e-05
5cf350ea,0.5503622
9e6adfeb,6.026376e-05
398c373b,4.742553e-06
8e1cb96b,0.6574933
c0ab7de5,0.0036203046
b7519f43,0.85611004
54d7929f,1.1724738e-09
222a4407,0.026588444
4cd8d439,0.1885061
ac31d9e4,0.9655176
0c51475f,0.0011458412
926b4b5d,0.99881786
3072aeb4,0.98769754
5508aabc,0.0002664823
7ff080c1,0.927135
c8137158,0.000118189724
73f4c54a,0.20141807
0ab19c8d,0.4483791
57c090c7,0.3059264
b3f4d7c8,0.9931126
d4a81cf9,0.7444229
497c4ff8,0.00032733107
8949311b,0.99617803
d4f17d1d,0.9869637
cbd015d6,6.94253e-06
4ff7d773,0.88718957
5950d2f6,0.0026270193
f0b4c564,2.9270784e-06
4727e088,0.26989368
2c9b195c,0.84250444
04c441b0,0.9740373
9f1e2246,0.005879868
3bf56119,0.18037118
385033f6,0.35125455
1e14e9eb,0.12923627
4ec14d05,0.00063484116
d16ffa50,0.02029059
6f2147d7,1.0549311e-05
13540275,0.9981673
280aaa6c,0.003137984
63d6fcf6,0.1251945
e1130afc,0.79923016
8915b349,0.9831865
02cb6179,0.9993339
816084ef,0.28353402
e83e27ef,0.0404645
9928b6cb,0.00625239
398c44d5,0.024626613
4e9944c8,0.14909926
ade738c7,2.9533645e-05
df106f1f,0.32195157
707c42f2,5.1338877e-05
c7d6c968,0.29843527
2f62a2d3,4.8881757e-06
58a62136,0.60926163
8e16308d,2.67095e-06
10d97d10,0.46539792
862a2dd5,0.9751285
45d7cd09,6.0094427e-09
daef67d6,0.9995022
40b9f916,0.044266947
c17dc729,0.5182324
d008e04f,0.99462324
a5a6fe15,0.77363646
e9ce7834,4.0449213e-05
518a5aeb,0.9919978
fd6e49ab,0.3542465
35ef2d54,0.00025756157
be1f3e73,0.9859118
013825b7,0.11250123
c48b752b,0.8102887
a0f39ace,0.23579621
800aff52,0.98906857
e0eb259a,0.98889786
404bdcc5,0.15065172
9be770cc,0.7499857
e002bdfa,0.020418938
511f8764,0.93218917
d41e40d8,0.798054
ff846aa6,0.8337408
c261a419,0.25637713
c3358fec,0.04015006
62972972,0.39083844
3f15e6a3,0.055449788
f239dd72,0.13290873
e9d815ef,0.98604393
568085b5,0.0001337123
80708782,0.9556314
a578b01b,0.9947583
04b81012,0.013080042
3fbd3a3e,6.485553e-05
536bc047,0.98617035
6905e82d,0.7068679
352b0ab0,0.92881835
205506f4,0.00044742622
b4075da1,0.00027144197
0132c59d,0.1133021
5c471255,0.8957861
b9ee0383,0.9965431
aee38fe1,0.0009492973
93eda776,0.014696719
d65ee363,0.038163356
7e6785d9,0.018861754
c006cf82,0.6670577
197f9050,0.998016
efce51fc,0.0010478246
d8dd1b33,0.00056140876
ca5bae71,0.012250963
66eba58c,0.8800807
e080fee1,0.00550848
9626a2b5,0.7197493
c0298b7d,0.52269185
80f17a8d,1.991212e-07
fefe71e5,0.0023829245
92a45990,0.25214148
8e922071,0.2305846
d5952199,0.00043722437
3c56cf59,0.92232966
5b677f30,0.99985945
70986e85,0.76774126
ee110bda,0.0464982
e7b4d317,0.14762603
f59f29f5,0.040690605
3d1e179e,0.13891341
4e9c76d9,0.10903606
5b5d407e,0.0012598817
bb4d8184,0.23928937
5f5ad493,0.58496284
a304ae2e,3.0332516e-12
ac337f79,0.04362833
e00e495a,0.0031079366
71477bcf,0.41778433
22ed2916,0.25673684
05fdb1ce,6.5436566e-11
4c5e56dd,3.6037043e-06
fab2df1f,3.3599357e-05
afe6a1d1,0.06570267
fa03ba13,0.53861827
663dd2bf,0.9917603
5d3aa488,1.5002347e-07
11d63814,9.2933005e-05
11ac5623,0.039457027
dd28b028,0.002256456
bf244975,0.43569416
6a2fe659,0.0020062197
bd689e7a,0.561039
a7b21484,0.00018895834
06626706,2.680119e-08
2fcb2613,0.053380985
1ee7f506,0.16069523
c462096f,0.0058582826
59b91711,0.0021468275
148ad313,0.67059934
a04c148d,0.25640616
142d14f3,0.9997559
0dccef06,0.80944854
bf9dea3e,0.99519163
121ec728,9.6601856e-05
25ea1800,1.957999e-08
024bed49,0.005297282
771a9bc9,0.053356286
8b2562e0,0.5119192
fefe0db6,2.6786486e-06
a6cc8fa1,0.6177635
fe33ce5b,0.0004412512
c11a6fd5,0.9996752
69152132,0.121786706
dd54beb5,0.9965365
46d8944e,4.129827e-07
f278cc6a,0.036167465
9cba91e4,0.9135322
37e80ad8,3.008858e-05
6247d06a,0.001412623
0bb564ea,0.18943408
f8802638,0.93912655
cb77c1d4,0.6425047
edcad79c,0.9745725
ade84952,8.53722e-07
e9a4a8f7,0.0025975371
8c3c9c0b,6.398353e-09
c105af7a,0.01253735
64a96816,0.027084148
d435722b,0.001340248
f8c2c17d,0.2017522
30b0c5a1,0.21031627
a241eee2,0.9577483
577af3a1,0.046611514
b1e49a9f,0.007579568
49eff60f,0.2772343
171ffc36,0.007323142
2dbb2931,0.82757777
851f9ad8,9.01558e-05
ef787241,0.46085358
3ed46d9b,0.2320628
61a96458,0.9863087
a0eb8b65,0.37792096
8058e7e7,0.041150194
5d0969c3,0.9824949
06dc5d13,0.99655473
614d8fdf,0.021125615
068ace8d,0.99642867
55bd7491,0.0010214542
59db8d78,0.0046430784
ee9ba395,0.836784
3833c332,6.254589e-08
f9c56480,0.9035644
35041821,0.0014099969
67426d52,0.01514848
f2eba496,0.0004357342
cfc6b272,0.22174627
be6e6157,0.50808275
060762c6,0.07538024
28e5c819,0.6727897
165b73a3,0.21215935
1a16ebf2,0.58850276
c76353ea,0.96641535
c56aab52,0.06780659
19ba105e,0.41939574
4ccf1d67,0.28296825
d3f00ca5,0.00031919664
dc366696,0.9993642
11ddfec4,0.7217647
71036847,6.271283e-10
9108a260,0.047375448
812d2c7d,0.05978321
601d54b4,2.5308384e-06
2a21ddce,0.26812205
e03f632f,2.7160935e-05
27c1c4f4,0.0037623656
9929fc67,0.20569667
cc5b496e,0.01751128
9ec5c0b5,0.0007519805
5fa292a8,0.7452854
d0e35d53,0.9398363
cfc89ddf,0.09993571
fd3916f4,0.99918383
019ab715,2.1943664e-07
d0a7830b,0.0021568127
2e1acd63,0.77609426
c5810152,0.9421363
8dae1e77,0.97552335
afe44c59,0.7585123
ac640b5a,0.53290343
5c47f5bc,2.1657415e-05
2e5e1053,0.0013865316
e30d5450,0.8658436
0de92cf0,0.019815234
e97daf2c,0.25558415
5bcc2bf5,1.1750747e-11
d347d81e,0.00012484891
2799f5cd,6.6358785e-05
ce4b96f7,7.054286e-05
a6365299,0.7986262
6eb86fb2,0.0025370237
d1384eb4,0.122969046
66c3ab6a,0.033781447
9be981c9,0.99932003
e5fc3dd4,0.38571262
fd3f01fc,0.99969274
5fbb0aa0,0.99788016
6968f510,0.75673115
7509aad8,0.96994007
9cf9c8ce,0.71677047
157c589d,0.006224239
fcc51d2f,0.20683746
6852ee69,0.30354813
8a388b27,0.9712142
e3b1fdd6,0.9888898
1d644f91,0.84575117
893a7d79,0.9868672
9ef2d53f,0.99231994
eaea1243,0.52569383
2d210670,0.0010909749
b04329c3,0.082397185
1d88e97d,0.999674
e5c8ae65,0.6076762
841810cd,6.8216366e-05
187a1e4b,0.025547843
24f8bc83,0.069329016
071678c5,0.7800503
3121517d,0.9803115
62db6263,9.371671e-08
4b6fe0a5,0.025899189
016588cd,0.9959061
e47db8cd,0.0010919464
6009575c,0.015048834
59d093d3,0.06237962
b3edce17,0.0065832515
77cb2808,0.16451569
b318189f,0.9406561
eb804bc3,0.1707438
27af98c1,0.6815971
75bbd171,0.0025362042
26a7450a,0.8250441
9f96c645,1.0774228e-08
f295285a,0.21945423
1861ae59,0.00083009206
320e2661,0.044612598
48b64c84,0.57647234
596115ad,0.48603937
24c5d2ad,0.18913427
513481e4,0.89172065
679ca3d6,0.028821453
550511fc,0.9818309
33ad621e,0.74783695
a7cd4c8b,0.9652383
942ce002,0.40000436
4a33d600,0.45590776
52512da4,0.016411608
199d9dd5,0.00033034114
910c7a11,0.8875485
2dc4b47e,0.0018096517
067c0baa,0.066295706
66ec0485,0.0062790834
93e203f1,0.99987924
1eae71e0,0.25718865
9a320603,1.9426507e-06
97c75edc,0.9753606
e3a3993c,0.46524715
03647606,0.962892
b5758e75,0.008106077
cb341897,0.71867883
80a1d2ad,0.67723775
f2afc45e,0.32804272
e2e037d3,7.486821e-06
d8513bb1,0.9995073
2bb05740,0.99925786
568eee1e,9.216828e-05
48073219,0.9715814
52770a14,0.0045702443
bb78aa77,0.20910195
d2041d74,0.7028556
0c650b7b,0.08108809
3ed634b4,0.99853325
4e7ef4d3,3.2659436e-06
dc676914,1.5130022e-06
9ef182ba,0.11792843
19456254,0.008230063
45c7e999,0.8948262
1e5f187e,0.021438096
8372c5dc,0.3993043
0a113574,0.030690823
22ac144f,0.6183551
82a0baaa,0.32053432
fb9c0a38,0.9998226
586d1724,0.92060316
42491e8b,0.06474653
32d8d667,0.033489298
2d658824,0.9989077
79e58200,0.0056003644
50e426df,0.00051587215
71d908c0,0.4423466
1f275072,0.00039871698
a1bb2901,0.02165749
6c99ed0b,0.70892423
d8216f4c,0.01194041
ebb34ef7,1.5438637e-08
0a71e0d1,3.2854998e-05
3bebe07a,0.9944318
0de67b1a,0.7379924
7409fd1a,0.0026519648
1e27c8fd,0.00040434915
65cfde78,0.9591102
ab7841b4,0.26396862
f5064f4e,0.7029127
57457484,0.9994469
5492eb34,4.505639e-07
78dfcd52,8.477937e-06
7dcfa04d,0.926859
0f7ccad8,0.061744865
730b2296,0.017209323
c1f05b03,0.78547364
265ced3a,0.034393385
92f976d4,0.95903695
2ac16805,0.050363522
b2de0386,0.16635159
898f0d27,0.97676426
b6d290df,0.93467927
64bc67c4,0.002158972
e54ee68e,2.915758e-06
5f14e447,3.1649013e-06
9c736f77,0.00088043866
328fd096,0.09815553
e8e9dfc3,0.9476686
a3a85eeb,7.290204e-05
d4b96d3f,0.8677893
bb255043,0.21242054
8696136a,0.2588846
be23ea08,0.8331962
777d00a2,0.00031668297
bc8d3476,0.00031615834
f6f8857d,0.83791333
c57f13ef,0.93034226
7aa6b7a3,0.80477434
512c569c,0.9389268
48b1c243,0.16283557
75ff94ee,3.1270654e-06
c60f051c,0.43348297
032b1bda,0.00010709856
77531032,0.9472409
06210232,0.014008244
d7418c1f,0.7566436
e2e957ba,0.89016247
566b0a76,0.00041114417
7c6691b5,9.2000855e-06
990a0ecd,0.00012727841
16914cc9,0.0064125573
e78a6709,0.99708384
98aa34a8,0.89667547
1908cc60,0.75769556
81946709,0.007965108
2fd07377,0.43898052
d5c0e0d7,0.003886431
58ec0c92,0.74994516
3aeb362f,0.38786083
147d59ab,0.7922787
e0829262,0.0014586538
8b86d83e,0.0148732485
9a350af0,0.017265482
aba1b542,4.230142e-08
b0112ad5,3.0204603e-07
4ea094c0,0.004231873
74964450,0.6558068
e4a06bc9,0.00028977497
245ef22c,0.7661208
828460e1,0.6698497
fcbdad05,0.0016981813
50ff69e1,0.21001859
28cf2057,0.21754599
8ede8c69,5.7386616e-05
323458ef,0.4868321
3c002c59,0.22586244
24e5b88f,0.9796967
a09d9139,0.99977684
d0b1be68,0.5021633
bcd22f87,0.0015021744
f90b1c41,0.0069374125
f14f533a,0.24395429
acfaa4ff,3.2176524e-07
78e7617b,0.27811652
febe6575,3.4673082e-09
5cd96fb8,0.9034827
88027f9c,0.66040593
388dd3bb,0.021216262
8e6cf4d3,0.99720293
0b2daf85,0.0017012849
63f51c56,0.0006914245
5b6305ad,0.12422654
241c50cb,4.348798e-07
495a6ed2,0.004242341
b04bf998,4.897413e-06
c55e7096,0.0017740042
2c9d1b48,0.0005523477
e20a003b,0.9846341
33725817,0.9994066
fe05fc09,0.07254756
b9022c8f,0.055828046
b5abb620,2.2166914e-06
e62b3eb0,0.0033385393
95812205,0.1278475
209f8e41,9.509877e-07
9bb3cd44,0.05694101
86bf6810,0.537949
919cb6af,0.78624296
8cabc104,0.9784887
ca5fec7b,0.5305103
01e7f145,0.9578096
d2826f8e,0.0073598525
e584f028,0.0059437454
4bdcb525,0.7173082
6b2bc3e9,0.9460531
7a523e74,0.00026811662
1c3a420c,0.23894234
8b383772,0.06339748
c420c42d,1.6601702e-05
f0326766,0.97762704
d67ae313,0.11782438
7a00e52a,0.049075555
fd60ce30,0.9995666
d0de0afb,0.9088615
5dab3243,0.9990181
e82b326f,0.122076035
96ca682f,0.00038462362
e7ba2cd2,0.06918387
47f2fbed,0.0031251325
faac6b8d,0.8363879
2eb785f3,0.1458408
95f440be,0.05115522
e735e243,0.865482
bd83f233,0.91004634
e2315156,0.032723047
07945467,2.9991657e-05
256daf6a,0.47780466
70801a8b,1.2630023e-08
518578cb,7.972568e-05
5e630a80,0.63973135
b2df2187,0.94478315
ff32d7dd,0.95550483
5144d458,0.0005313981
f9f973c1,0.45836833
ac65b2c5,0.99922407
e5cece41,0.0031669463
cc9ca990,0.6421082
2b771726,0.9839585
fcea895a,0.0034556794
fd477a03,0.025437923
4aa26de8,1.3023363e-06
9a842704,0.99882525
b1bb19c4,3.4284712e-05
fc46a862,3.5308125e-09
e43d659f,0.16790105
f344be4c,3.769407e-08
31671342,0.013092899
4d67ed4e,0.2645059
1dd1c8e2,0.35758343
ab08e37e,0.91832113
c2924cd3,2.0321297e-06
fde48cdb,0.02167494
3c7c170d,0.5610506
ebeedf33,0.10507022
6235d8b4,0.9844317
73a8162b,0.08128411
b37e2349,0.04322931
0dbc58b1,0.76256216
14741b3d,0.8459654
fe1f82c2,0.9995604
9a75c053,0.5746424
581d8a32,1.2414602e-05
eedeabd8,0.89730304
2208fecd,0.00077503384
b68c71e6,0.0027489548
dea2cdb7,0.6966771
ff3401e1,8.015205e-09
5ccfa32c,0.013652454
15370256,0.002958473
d81a82c6,0.86640054
c78671c6,0.5679754
7fbf3fc8,0.63950396
de8159e7,0.06395232
efcca249,1.646253e-05
c3cdfd7c,0.00405871
1fbae11c,0.96334344
a78197b9,0.11005826
9510487f,9.8402765e-05
11f770cd,0.876536
d2401c84,0.00048422228
781d4a78,0.9806193
236f4be5,0.3202111
df56ab4b,0.45338264
ea825acf,0.017677125
cf992e29,0.000114399474
66750962,0.33518437
fa423857,0.007223835
d6889deb,0.9815484
e62ff090,0.0015168594
47acfd80,0.013514721
b9f5efc5,0.0003178222
1a2a1f7f,0.00013944955
e8067065,0.004242347
db61755b,0.21539335
c97e4c01,0.9772903
02538d0d,0.6162548
9930fe8b,0.87387407
1e053314,0.9996344
247e0650,0.007408197
a4eb05bf,4.5325723e-07
66ea133d,0.037419233
3220362c,0.28790608
67162075,0.018280037
5af75025,0.0005924366
5dd87bb9,0.1304295
010dc181,0.72977394
40dbd0a9,0.7784963
0c10fd9e,0.4923526
39c38975,1.35065975e-05
20f60e12,0.0032482024
4fb6e67f,0.021588393
d7d3e9fa,0.4241108
787d0e9a,2.2293505e-05
7d92a013,3.6245143e-05
65f79253,0.99941534
a20dfd11,0.1273917
c04f50a0,0.6017614
a007e147,0.9998139
80e35877,0.5080028
e3631e6a,0.87782115
684fd7ec,0.11359336
9dbdb2b8,0.0002404656
1768e4bb,0.015013993
d84884d6,0.9868919
838a14ae,0.3418663
6e007f95,0.97982156
6e0c3725,0.5076298
d4c5252a,0.0043372056
209cba64,0.9145743
1df44a05,0.7146889
d925c0cc,0.45222017
85981d62,0.0013656021
18b93e7f,0.006334238
4936bb64,0.5633866
d57686b7,5.101501e-05
0d6d23b5,0.9994818
3859bfa4,0.9953996
2cfddca9,0.045104805
32eebbf8,0.94257873
79c40371,0.96684444
f7f432f6,0.107855394
d50e3a56,0.104511365
b63bbdee,0.000297983
de327375,0.7938325
43a0d395,0.001801109
db465006,0.31687048
44809656,0.97344786
3c72f288,0.6667432
3f449132,0.9979024
ec5d4a58,0.0010731624
49d62856,0.57876635
b80fb15c,1.2650083e-05
368e304e,0.96123576
f19bdd74,5.3394364e-05
b55e823c,0.102756634
89dd11b9,9.33493e-05
4286352d,5.557796e-10
4b10a9dc,0.6159727
3bdbb13c,0.011538342
7e9f355f,3.554186e-07
f420301b,0.680997
4e3c03ff,0.0059054913
3227e0ba,0.88426495
d12d7771,0.14583446
6616970c,0.48022628
186ea788,0.9413032
42867a33,0.99623525
7ed03e02,0.81981826
f24ce309,9.413831e-13
18d7021a,4.640837e-05
9a18807f,0.004432928
a94b079b,0.72866625
255c4f02,6.853625e-08
93ba10ba,0.99859196
95567789,0.88231915
bb09a45b,2.3109212e-09
a972a7db,0.28953132
2bd5da67,0.08792846
7a43c51d,0.6193861
29adcf10,0.00012192325
6742855f,5.6691795e-05
d20e49b2,0.011697305
9f81771e,0.0015446173
de27fefb,0.028324543
d18f6f0e,0.0028684058
69973737,1.3095793e-05
76509472,0.29462373
57157f35,0.019881504
72f5cc06,0.9024951
19982389,0.99345726
4ed21d3b,0.995921
5a0ca890,0.51628685
65ea29c4,0.00013892647
b4f11fb6,0.99894506
8836e0c8,0.4383536
30456db6,0.053086188
19174e69,0.69022137
8baa045a,0.035957895
bfc86919,0.37573707
2f93bac6,0.0013188934
c44960f2,0.7013723
b660e80e,1.4584594e-05
76411374,0.0100207385
839bbcfe,0.8676958
bc8c483e,0.00020489066
d9577013,0.0055349763
b47fc3d2,0.99913836
a57ef2a1,0.29494843
d6908d52,0.004393086
99814ee7,0.27686492
0b6c4509,0.18481624
095f1797,0.6716039
7dd828c0,0.12676227
764b4e82,4.1656414e-05
91ef8a0c,0.0012272635
a91ee052,0.00023832878
a01318ab,0.96201056
325ad084,2.9481645e-05
2ceb258a,0.21929356
a969eea6,0.0001932023
1a538ed3,2.5172332e-05
65e14f46,0.9857927
77c165c3,0.00013442262
14c60c1d,0.9979772
630360e8,0.9497356
8d7026fa,0.7325464
13964a63,0.1611035
d0155b0f,0.0017890936
46afff48,0.9162626
4868f534,0.9393749
26743a5c,0.8287932
ad50aaf3,0.0054225316
89cc4fce,0.2830047
715785e6,0.00032524797
3d28a858,0.02022342
ba36851a,0.14260118
51ecc6ab,0.7951655
b1ec4727,0.3027793
040c5d78,0.0001942011
a8a77c55,0.97120047
32f51fe6,5.2198207e-05
8ef7a06b,0.46805996
838fafac,0.017632809
7d0b89b1,0.03160222
7d9636c4,0.945786
8d37529b,0.0087149525
5fd612ad,0.8922312
323ca98d,0.48509568
842d7d88,0.6206282
c7529197,0.14688824
3235b7ca,0.060890142
2436a25b,0.05600618
e6d8d670,0.01726532
1c5a5a1f,0.89661574
1c1d6c80,0.9959779
9579aa49,0.3146773
aeb95ac9,0.9909373
db172beb,9.658817e-06
ae2a516d,0.00046161542
63e579b1,0.4424668
a49b42ff,0.2966888
99fb914f,0.9998938
d86b48d1,0.3378457
6bca064a,0.99968415
d3bc5515,0.9981006
ded30e1d,0.07974818
d88e4b44,0.08682323
6f688a3c,0.031923637
a98dcb63,2.573632e-07
6d9d1eca,0.9596718
51924408,4.8903712e-05
a8f910bb,0.9971207
7f12814f,0.97387594
cdcdc401,0.0014977431
5dea100e,0.801231
04738deb,0.000174795
e4064b10,0.0075268736
c84df9ea,0.98318475
ba8130e2,3.5200097e-14
7535f0cd,0.013370576
c915f66c,0.7893568
f0c360e7,6.589669e-10
fed2396a,0.00044493834
5d58a277,0.0008706534
21279402,0.9891132
873d8adc,0.9946129
2fb68d77,0.06504638
8fb1a67b,0.03611885
fe8c6150,0.00012046937
c00db5d4,0.0027932043
2e3a38d3,0.998621
38464042,0.00036270378
58d4e224,0.002105299
a7bfbc2a,5.0064544e-05
9cdcf947,0.9783522
6c610fd4,0.5358463
50fd58f2,0.5642531
b093a813,0.018703004
28f4e51e,0.005419308
2d01ecdc,0.94285303
290992c4,0.9976786
e0f83a9b,1.915701e-08
7cdbe05e,0.14219357
2a33464b,0.91828704
84521f2c,0.33989763
a1d7e535,5.182952e-06
f77a2b74,0.00034630747
f2c5216a,0.9008784
b516302a,0.6853821
564266ec,0.6284732
56d23ee0,0.0721971
8c9971b5,0.00027678683
fe75e357,0.030443141
cfab3237,3.2326142e-07
f7258c56,0.87667257
e79cb5cf,0.005344883
efbb58a0,0.49883235
ff8d6575,0.010247165
cf6d0221,0.88438594
b057a3cf,0.9701599
d7aa3d66,0.9998909
db1b3f2d,0.2595918
9cfd7cd3,0.6711698
0dc59065,0.0094128875
f2742949,0.9890349
cfa8905d,0.13970274
6bc7bb68,0.99575967
df228195,0.8604995
92b3fd07,0.5973814
99181903,0.17541178
17b47421,0.00069457357
54c58af0,0.34318188
c533141a,9.907721e-05
3a89f639,2.512051e-06
2b9438cd,0.00080424245
de0fc4ea,0.87911534
d0b4812d,0.11103119
5ab3daa8,2.22458e-06
3a205fb9,0.9992186
81d06d13,0.79934776
5b155890,0.33665973
b7332f47,0.019559862
13a49895,0.99939656
a9dcaf7e,2.8874028e-05
daccb199,0.33721235
0a31aaec,0.26982304
effc32ab,0.9747766
b9b1d1ae,0.94958204
837567b0,0.008086568
76364052,0.9926334
614324a1,0.9993406
3b20239f,0.52567714
49054d2e,4.2644774e-07
59eea5d5,0.18278171
eaa8408c,0.037519824
3b3369f8,0.8433879
06f7cf48,0.001021714
99cae923,0.000301763
c2b732c8,0.98161906
5652b0eb,0.9997075
033f2509,0.97787225
d32b7520,0.041888487
86bfefc7,0.010397696
3279d1d5,0.22758311
22221e9d,0.48638776
9bdc1896,0.9803135
49fa8e72,0.7264195
d911954a,0.27282205
16fcc6f5,0.2077244
b5e8f248,0.039064124
10f410ba,0.9996244
fb702ee7,0.0040597613
a162448e,4.5970697e-08
2e757023,0.31759262
877bcc05,0.9656315
0dfcd873,0.9982023
c4e06675,0.14577267
a1c03878,0.12125653
d187d757,0.18469281
967875e8,0.0051642642
7fe478cb,0.09089353
d43aa540,0.00020483366
964acdef,0.073307194
d7ecc1b7,0.9717328
a5b32893,0.21006046
5b68a817,0.0030431685
8f374224,0.06941865
8deced1c,0.0018597362
c5959db1,0.005959819
d3c61d2b,0.17808844
f4cb6420,0.98391324
18b8670f,0.00091783906
777d03d6,0.99551785
57b18759,0.23567927
4843496a,0.7426561
6156c963,0.72286576
73165630,0.14032593
53c49cf8,0.9861232
1f2e9806,5.629217e-05
5addc113,0.020342523
35d2fbc5,0.0067417277
3a451e5b,0.0038733657
59b9eb6e,0.023116006
f8669a86,0.4966251
fa3ff835,0.0002121589
6e7e427b,0.48305735
8b05e1a1,0.5027368
ad3727d3,0.5702972
8965e560,0.97001946
821e0c31,2.7637907e-06
2b33b417,0.74566185
acc4dd50,0.8807289
4a0a5cd5,0.76924413
21aa40fc,0.8033454
1d91bf6e,0.9785226
923910f8,1.5201695e-05
54c012c3,0.11689452
00d366d6,0.9723327
278627ff,0.8774294
1372a58e,1.9284238e-05
4b4247a5,0.94161457
0c496d3a,0.999054
d6774ba7,0.0002486709
814bc35f,0.052293736
36497217,0.0009215466
c9a9bb5b,1.1768672e-09
ac07e085,0.00029236826
f806ebf1,0.9920662
bd9dd604,5.914313e-07
3679bbf9,0.9591259
db1343a0,0.4276774
679dd63b,0.0025924984
43eebf55,0.094280824
74e2d160,0.99934
e09bc632,0.99589854
1b2227be,0.0013582075
989685c7,0.65103114
05ba66d2,0.9990354
ed366c4e,0.9297754
954f4238,0.06819628
21f4f395,0.98292524
127bda37,0.9944565
ca5c432e,1.0251003e-07
4429971a,0.03761934
a6179f95,0.00041642098
d0d5165e,0.21460232
fe3f7d13,0.9785791
66be84a3,0.09122875
154d8985,8.597859e-05
27260e05,0.034767296
6c37d4ca,0.2901654
69a6b224,4.5287928e-07
9d37a1ab,0.17979555
5998bcf9,0.2785976
1198c02c,0.36119655
9b7c82ed,0.0005122787
4b335d8a,0.092608295
9655bde5,0.00011911212
2df55cab,0.0012386998
97c45082,0.78791225
a8ad8cd3,0.96666217
591b8504,0.6856917
4cfc4b39,0.41379383
cf87475a,0.3405601
ea222d2d,0.47219098
f1266956,0.007646417
c3bf1074,0.9268914
92633d3e,0.00014313786
bfe11458,0.92819905
f142d550,0.09994175
03942109,7.118005e-05
9381009e,0.9977539
db9508e8,0.9845895
dc61215b,0.0010311715
d7b962ae,0.6727761
ac883af0,0.9452122
a18d0c4a,0.13447905
4b656126,0.8261889
6adfd15a,0.010968926
5ebfa034,0.90521497
3363e0db,0.072276495
852a432a,0.059754062
6fa80d7a,0.869723
569c4651,0.053372853
57422abf,0.9710201
64c1438f,1.2724438e-05
0f7a771a,0.660743
cf68a502,0.9307018
ebc580bb,0.0005604308
17d13500,0.13097668
f1565d79,0.9895229
e5ac1d27,0.02574029
62339204,0.17421426
49807b4a,0.7915007
8935c7e2,8.812222e-08
a561f2b4,0.16558275
04387235,0.06829465
04aac344,8.9693407e-07
54063004,0.049744744
1b5e08dd,0.08658646
6968282d,0.9683353
281524f9,0.96500236
fd553fc8,0.48233166
e45f0b13,0.014861757
b34a4ca2,0.0005396324
0dcd8be5,0.00054537895
c90f547a,8.751747e-05
4c34de66,0.36022782
a47f4d0f,2.0477964e-06
2a317a41,0.98401964
b64c8598,0.18948817
2bdbb188,0.37055093
ccc89b62,0.03754085
645ba2a0,0.94835675
09e8a5e5,0.31088457
be3a1e7a,0.29531834
92d0180c,0.015210142
2e8ae485,3.7992693e-05
007f8195,0.03228031
2bc2e785,0.99615633
baed3d4d,0.13964824
fe9848ab,0.9945156
426619f5,0.9476412
6d129e11,0.7891917
906e6124,0.88942873
d96aba17,0.9065556
2d18a140,0.979239
4b6c1a2b,0.97871554
da62caad,0.00043365525
5a0cfeff,0.0007492778
befbb68e,0.0013287163
cad3b152,0.9218215
d79fa5f7,0.14326394
7462cddb,0.99952126
0097d47d,0.09401115
68d6335c,0.9563003
9f81549c,0.00027618295
638d49b9,0.37249643
51a50ebd,0.9599615
95131535,0.029602027
3c470d57,0.9642423
